2025/03/08 14:29:47 --- MTP Music Manager Started ---
2025/03/08 14:29:47 OS: darwin, Architecture: arm64
2025/03/08 14:29:47 Verbose logging: true
2025/03/08 14:29:47 [VERBOSE] (main.go:25) Starting MTP Music Manager
2025/03/08 14:29:47 [VERBOSE] (connect.go:15) Initializing device with timeout of 30s...
2025/03/08 14:29:47 [VERBOSE] (connect.go:28) Starting MTP device detection in background goroutine
2025/03/08 14:29:47 [VERBOSE] (connect.go:40) MTP device found successfully
2025/03/08 14:29:47 [VERBOSE] (connect.go:54) Device initialized successfully
2025/03/08 14:29:47 [VERBOSE] (storage.go:21) Fetching storages with timeout of 30s...
2025/03/08 14:29:47 [VERBOSE] (storage.go:48) Found 1 storage(s) on device
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/SUMMARY/F35M4504.FIT (IsDir: false)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/SUMMARY/F35M4505.FIT (IsDir: false)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/SUMMARY/F35M4506.FIT (IsDir: false)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/SUMMARY/F35M4507.FIT (IsDir: false)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/SUMMARY/F35M4509.FIT (IsDir: false)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/SUMMARY/F35M4510.FIT (IsDir: false)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/SUMMARY/F35M4511.FIT (IsDir: false)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/SUMMARY/F35M4512.FIT (IsDir: false)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/SUMMARY/F35M4513.FIT (IsDir: false)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/SUMMARY/F35M4514.FIT (IsDir: false)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/SUMMARY/F35M4515.FIT (IsDir: false)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/SUMMARY/F35M4517.FIT (IsDir: false)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/SUMMARY/F35M4518.FIT (IsDir: false)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/SUMMARY/F35M4519.FIT (IsDir: false)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/SUMMARY/F35M4520.FIT (IsDir: false)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/SUMMARY/F35M4521.FIT (IsDir: false)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/SUMMARY/F35M4522.FIT (IsDir: false)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/SUMMARY/F35M4523.FIT (IsDir: false)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/SUMMARY/F35M4525.FIT (IsDir: false)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/SUMMARY/F35M4526.FIT (IsDir: false)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/SUMMARY/F35M4527.FIT (IsDir: false)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/SUMMARY/F35M4528.FIT (IsDir: false)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/SUMMARY/F35M4529.FIT (IsDir: false)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/SUMMARY/F35M4530.FIT (IsDir: false)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/SUMMARY/F35M4531.FIT (IsDir: false)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/SUMMARY/F35M4533.FIT (IsDir: false)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/SUMMARY/F35M4534.FIT (IsDir: false)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/SUMMARY/F35M4535.FIT (IsDir: false)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/SUMMARY/F35M4536.FIT (IsDir: false)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/SUMMARY/F35M4537.FIT (IsDir: false)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/SUMMARY/F35M4538.FIT (IsDir: false)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/SUMMARY/F35M4540.FIT (IsDir: false)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/SUMMARY/F35M4541.FIT (IsDir: false)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/SUMMARY/F35M4542.FIT (IsDir: false)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/SUMMARY/F35M4543.FIT (IsDir: false)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/SUMMARY/F35M4544.FIT (IsDir: false)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/SUMMARY/F35M4546.FIT (IsDir: false)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/SUMMARY/F35M4547.FIT (IsDir: false)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/SUMMARY/F35M4548.FIT (IsDir: false)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/SUMMARY/F35M4549.FIT (IsDir: false)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/SUMMARY/F35M4550.FIT (IsDir: false)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/SUMMARY/F35M4551.FIT (IsDir: false)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/SUMMARY/F35M4552.FIT (IsDir: false)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/SUMMARY/F35M4553.FIT (IsDir: false)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/SUMMARY/F35M4554.FIT (IsDir: false)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/SUMMARY/F35M4556.FIT (IsDir: false)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/SUMMARY/F35M4557.FIT (IsDir: false)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/SUMMARY/F35M4558.FIT (IsDir: false)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/PaceBands (IsDir: true)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/RunningTrack (IsDir: true)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/PowerGuide (IsDir: true)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/Benchmark (IsDir: true)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/HRVStatus (IsDir: true)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/Calendar (IsDir: true)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/Calendar/Calendar.fit (IsDir: false)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/HSA (IsDir: true)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/ComAct (IsDir: true)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/FbtBackup (IsDir: true)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/FbtBackup/lha_bkup.fit (IsDir: false)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/FbtPtdBackup (IsDir: true)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/FbtPtdBackup/ptd_bkup.fit (IsDir: false)
2025/03/08 14:29:51 [VERBOSE] (list.go:707) Examining file: /GARMIN/NewFiles (IsDir: true)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/WIFI (IsDir: true)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/TempFIT (IsDir: true)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/TempFIT/SaF_HR (IsDir: true)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/PointCache (IsDir: true)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/PointCache/2025-03-07-16-12-54.gpc (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/JetLag (IsDir: true)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/RemoteSW (IsDir: true)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/RemoteSW/006-D9033-01.zip (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug (IsDir: true)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/Uploads (IsDir: true)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/Uploads/ULF (IsDir: true)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/Uploads/Error (IsDir: true)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup (IsDir: true)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/F35M4432.FIT (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/F35M4435.FIT (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/F35M4436.FIT (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/F35M4437.FIT (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/F35M4600.FIT (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/f35e4633.fit (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/f35e4632.fit (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/f35e4634.fit (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/f35e4635.fit (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/f35e4637.fit (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/f35e4636.fit (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/f35e4638.fit (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/f35e4639.fit (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/f35e4640.fit (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/f35e4641.fit (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/f35e4643.fit (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/f35e4642.fit (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/f35e4645.fit (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/f35e4644.fit (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/f35e4647.fit (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/f35e4648.fit (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/f35e4649.fit (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/f35e4650.fit (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/f35e4651.fit (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/f35e4652.fit (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/f35e4653.fit (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/f35e4654.fit (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/f35e4655.fit (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/f35e4657.fit (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/f35e4656.fit (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/f35e4658.fit (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/f35e4659.fit (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/f35e4701.fit (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/f35e4700.fit (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/f35k3116.fit (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/f35e4646.fit (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/f35g2648.fit (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/f35k3737.fit (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/f35k3808.fit (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/f35n5457.fit (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/f3600216.fit (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/F3683839.FIT (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/f3652911.fit (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/f3652909.fit (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/f3662156.fit (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/f3664748.fit (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/f3670042.fit (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/f3680302.fit (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/f36l5327.fit (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/f36m1410.fit (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/f36n0454.fit (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/f36n5841.fit (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/f3700554.fit (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/f3763554.fit (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/f3781200.fit (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/f3782135.fit (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/f37d1439.fit (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/f37f4801.fit (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/MetricsBackup/f37h5232.fit (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/Golf (IsDir: true)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/err_log.txt (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/err_log.bak (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/bak (IsDir: true)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Debug/kpi_usage.log (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/UpdateManager (IsDir: true)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/UpdateManager/database (IsDir: true)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Backup (IsDir: true)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Backup/Backups (IsDir: true)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Backup/Backups/settings_backup.bak (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/Backup/Restore (IsDir: true)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/device.fit (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/MAPTHEMES (IsDir: true)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/MAPTHEMES/High Contrast.kmtf (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/MAPTHEMES/Dark.kmtf (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/MAPTHEMES/Popularity.kmtf (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/MAPTHEMES/Resort Ski.kmtf (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/EXPRESS (IsDir: true)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/gmapbmap.img (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/D4712050A.img (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/D7249110A.img (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/D7725070A.img (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/D7753060A.img (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/D5947220A.img (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/D5948210A.img (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/D5949210A.img (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/D7672030A.img (IsDir: false)
2025/03/08 14:29:52 [VERBOSE] (list.go:707) Examining file: /GARMIN/http (IsDir: true)
2025/03/08 14:29:53 [VERBOSE] (list.go:707) Examining file: /GARMIN/http/client00000001.TMP (IsDir: false)
2025/03/08 14:29:53 [VERBOSE] (list.go:707) Examining file: /GARMIN/http/client00000002.TMP (IsDir: false)
2025/03/08 14:29:53 [VERBOSE] (list.go:707) Examining file: /GARMIN/SNS_ERR.BIN (IsDir: false)
2025/03/08 14:29:53 [VERBOSE] (list.go:707) Examining file: /GARMIN/ScreenShot (IsDir: true)
2025/03/08 14:29:53 [VERBOSE] (list.go:707) Examining file: /GARMIN/ScreenShot/2025-03-05-20-52-55.BMP (IsDir: false)
2025/03/08 14:29:53 [VERBOSE] (list.go:707) Examining file: /GARMIN/Weather (IsDir: true)
2025/03/08 14:29:53 [VERBOSE] (list.go:707) Examining file: /GARMIN/Weather/contentSet.json (IsDir: false)
2025/03/08 14:29:53 [VERBOSE] (list.go:707) Examining file: /GARMIN/Weather/radar_index.xml (IsDir: false)
2025/03/08 14:29:53 [VERBOSE] (list.go:707) Examining file: /GARMIN/Weather/radar (IsDir: true)
2025/03/08 14:29:53 [VERBOSE] (list.go:707) Examining file: /GARMIN/Weather/radar/1741239300 (IsDir: true)
2025/03/08 14:29:53 [VERBOSE] (list.go:707) Examining file: /GARMIN/Weather/radar/1741239300/21-76-7.png (IsDir: false)
2025/03/08 14:29:53 [VERBOSE] (list.go:707) Examining file: /GARMIN/Weather/radar/1741239300/20-76-7.png (IsDir: false)
2025/03/08 14:29:53 [VERBOSE] (list.go:707) Examining file: /GARMIN/Weather/radar/1741239300/20-77-7.png (IsDir: false)
2025/03/08 14:29:53 [VERBOSE] (list.go:707) Examining file: /GARMIN/Weather/radar/1741239300/21-77-7.png (IsDir: false)
2025/03/08 14:29:53 [VERBOSE] (list.go:707) Examining file: /GARMIN/Weather/radar/1741236300 (IsDir: true)
2025/03/08 14:29:53 [VERBOSE] (list.go:707) Examining file: /GARMIN/Weather/radar/1741236300/21-76-7.png (IsDir: false)
2025/03/08 14:29:53 [VERBOSE] (list.go:707) Examining file: /GARMIN/Weather/radar/1741236300/20-76-7.png (IsDir: false)
2025/03/08 14:29:53 [VERBOSE] (list.go:707) Examining file: /GARMIN/Weather/radar/1741236300/20-77-7.png (IsDir: false)
2025/03/08 14:29:53 [VERBOSE] (list.go:707) Examining file: /GARMIN/Weather/radar/1741236300/21-77-7.png (IsDir: false)
2025/03/08 14:29:53 [VERBOSE] (list.go:707) Examining file: /GARMIN/Weather/radar/1741236900 (IsDir: true)
2025/03/08 14:29:53 [VERBOSE] (list.go:707) Examining file: /GARMIN/Weather/radar/1741236900/20-76-7.png (IsDir: false)
2025/03/08 14:29:53 [VERBOSE] (list.go:707) Examining file: /GARMIN/Weather/radar/1741236900/20-77-7.png (IsDir: false)
2025/03/08 14:29:53 [VERBOSE] (list.go:707) Examining file: /GARMIN/Weather/radar/1741236900/21-76-7.png (IsDir: false)
2025/03/08 14:29:53 [VERBOSE] (list.go:707) Examining file: /GARMIN/Weather/radar/1741236900/21-77-7.png (IsDir: false)
2025/03/08 14:29:53 [VERBOSE] (list.go:707) Examining file: /GARMIN/Weather/radar/1741237500 (IsDir: true)
2025/03/08 14:29:53 [VERBOSE] (list.go:707) Examining file: /GARMIN/Weather/radar/1741237500/21-76-7.png (IsDir: false)
2025/03/08 14:29:53 [VERBOSE] (list.go:707) Examining file: /GARMIN/Weather/radar/1741237500/20-77-7.png (IsDir: false)
2025/03/08 14:29:53 [VERBOSE] (list.go:707) Examining file: /GARMIN/Weather/radar/1741237500/20-76-7.png (IsDir: false)
2025/03/08 14:29:53 [VERBOSE] (list.go:707) Examining file: /GARMIN/Weather/radar/1741237500/21-77-7.png (IsDir: false)
2025/03/08 14:29:53 [VERBOSE] (list.go:707) Examining file: /GARMIN/Weather/radar/1741238100 (IsDir: true)
2025/03/08 14:29:53 [VERBOSE] (list.go:707) Examining file: /GARMIN/Weather/radar/1741238100/21-76-7.png (IsDir: false)
2025/03/08 14:29:53 [VERBOSE] (list.go:707) Examining file: /GARMIN/Weather/radar/1741238100/20-76-7.png (IsDir: false)
2025/03/08 14:29:53 [VERBOSE] (list.go:707) Examining file: /GARMIN/Weather/radar/1741238100/20-77-7.png (IsDir: false)
2025/03/08 14:29:53 [VERBOSE] (list.go:707) Examining file: /GARMIN/Weather/radar/1741238100/21-77-7.png (IsDir: false)
2025/03/08 14:29:53 [VERBOSE] (list.go:707) Examining file: /GARMIN/Weather/radar/1741238700 (IsDir: true)
2025/03/08 14:29:53 [VERBOSE] (list.go:707) Examining file: /GARMIN/Weather/radar/1741238700/21-76-7.png (IsDir: false)
2025/03/08 14:29:53 [VERBOSE] (list.go:707) Examining file: /GARMIN/Weather/radar/1741238700/20-76-7.png (IsDir: false)
2025/03/08 14:29:53 [VERBOSE] (list.go:707) Examining file: /GARMIN/Weather/radar/1741238700/20-77-7.png (IsDir: false)
2025/03/08 14:29:53 [VERBOSE] (list.go:707) Examining file: /GARMIN/Weather/radar/1741238700/21-77-7.png (IsDir: false)
2025/03/08 14:29:53 [VERBOSE] (list.go:707) Examining file: /GARMIN/SNS_ERR.TXT (IsDir: false)
2025/03/08 14:29:53 [VERBOSE] (list.go:707) Examining file: /GARMIN/HFD (IsDir: true)
2025/03/08 14:29:53 [VERBOSE] (list.go:707) Examining file: /GARMIN/HFD/hfddm0.bin (IsDir: false)
2025/03/08 14:29:53 [VERBOSE] (list.go:707) Examining file: /GARMIN/HFD/hfddm1.bin (IsDir: false)
2025/03/08 14:29:53 [VERBOSE] (list.go:707) Examining file: /GARMIN/Coach (IsDir: true)
2025/03/08 14:29:53 [VERBOSE] (list.go:707) Examining file: /GARMIN/Coach/schedule.fit (IsDir: false)
2025/03/08 14:29:53 [VERBOSE] (list.go:707) Examining file: /GARMIN/GarminDevice.xml (IsDir: false)
2025/03/08 14:29:53 [VERBOSE] (list.go:707) Examining file: /Music (IsDir: true)
2025/03/08 14:29:53 [VERBOSE] (list.go:707) Examining file: /Music/ROOTKIT_TYLOR_MAURER (IsDir: true)
2025/03/08 14:29:53 [VERBOSE] (list.go:707) Examining file: /Music/ROOTKIT_TYLOR_MAURER/GOOD_2_GO (IsDir: true)
2025/03/08 14:29:53 [VERBOSE] (list.go:707) Examining file: /Music/JAUZ (IsDir: true)
2025/03/08 14:29:53 [VERBOSE] (list.go:707) Examining file: /Music/JAUZ/GOODIEZ (IsDir: true)
