2025/03/08 14:58:21 --- MTP Music Manager Started ---
2025/03/08 14:58:21 OS: darwin, Architecture: arm64
2025/03/08 14:58:21 Verbose logging: true
2025/03/08 14:58:21 [VERBOSE] (main.go:25) Starting MTP Music Manager
2025/03/08 14:58:21 [VERBOSE] (connect.go:15) Initializing device with timeout of 30s...
2025/03/08 14:58:21 [VERBOSE] (connect.go:28) Starting MTP device detection in background goroutine
2025/03/08 14:58:21 [VERBOSE] (connect.go:40) MTP device found successfully
2025/03/08 14:58:21 [VERBOSE] (connect.go:54) Device initialized successfully
2025/03/08 14:58:21 [VERBOSE] (storage.go:21) Fetching storages with timeout of 30s...
2025/03/08 14:58:21 [VERBOSE] (storage.go:48) Found 1 storage(s) on device
2025/03/08 14:59:07 [VERBOSE] (upload.go:900) Uploading 05 HEADS_OR_TAILS.MP3 to album folder (storage ID: 131073, folder ID: 16783064)
2025/03/08 14:59:08 [VERBOSE] (upload.go:955) Successfully uploaded 05 HEADS_OR_TAILS.MP3 (object ID: 16783141) to /MUSIC/QUIX_AMBA_SHEPHERD/HEADS_OR_TAILS/05 HEADS_OR_TAILS.MP3
2025/03/08 14:59:08 [VERBOSE] (upload.go:1044) Using existing folder: EPHWURD_SWAGE (ID: 16783066)
2025/03/08 14:59:08 [VERBOSE] (upload.go:1044) Using existing folder: HECTIC (ID: 16783067)
2025/03/08 14:59:08 [VERBOSE] (upload.go:900) Uploading 06 HECTIC.MP3 to album folder (storage ID: 131073, folder ID: 16783067)
2025/03/08 14:59:09 [VERBOSE] (upload.go:955) Successfully uploaded 06 HECTIC.MP3 (object ID: 16783142) to /MUSIC/EPHWURD_SWAGE/HECTIC/06 HECTIC.MP3
2025/03/08 14:59:09 [VERBOSE] (upload.go:1044) Using existing folder: AHEE_DEFUNK (ID: 16783069)
2025/03/08 14:59:09 [VERBOSE] (upload.go:1044) Using existing folder: I_FEEL_IT (ID: 16783070)
2025/03/08 14:59:09 [VERBOSE] (upload.go:900) Uploading 07 I_FEEL_IT.MP3 to album folder (storage ID: 131073, folder ID: 16783070)
2025/03/08 14:59:10 [VERBOSE] (upload.go:955) Successfully uploaded 07 I_FEEL_IT.MP3 (object ID: 16783143) to /MUSIC/AHEE_DEFUNK/I_FEEL_IT/07 I_FEEL_IT.MP3
2025/03/08 14:59:10 [VERBOSE] (upload.go:1044) Using existing folder: JOYRYDE (ID: 16783060)
2025/03/08 14:59:10 [VERBOSE] (upload.go:1044) Using existing folder: BRAVE (ID: 16783072)
2025/03/08 14:59:10 [VERBOSE] (upload.go:900) Uploading 08 IM_GONE.MP3 to album folder (storage ID: 131073, folder ID: 16783072)
2025/03/08 14:59:11 [VERBOSE] (upload.go:955) Successfully uploaded 08 IM_GONE.MP3 (object ID: 16783144) to /MUSIC/JOYRYDE/BRAVE/08 IM_GONE.MP3
2025/03/08 14:59:11 [VERBOSE] (upload.go:1044) Using existing folder: JAUZ_EXAMPLE (ID: 16783074)
2025/03/08 14:59:11 [VERBOSE] (upload.go:1044) Using existing folder: THE_WISE_AND_THE_WICKED (ID: 16783075)
2025/03/08 14:59:11 [VERBOSE] (upload.go:900) Uploading 09 IN_THE_ZONE.MP3 to album folder (storage ID: 131073, folder ID: 16783075)
2025/03/08 14:59:12 [VERBOSE] (upload.go:955) Successfully uploaded 09 IN_THE_ZONE.MP3 (object ID: 16783145) to /MUSIC/JAUZ_EXAMPLE/THE_WISE_AND_THE_WICKED/09 IN_THE_ZONE.MP3
2025/03/08 14:59:12 [VERBOSE] (upload.go:1044) Using existing folder: TI_STO_JAUZ (ID: 16783077)
2025/03/08 14:59:12 [VERBOSE] (upload.go:1044) Using existing folder: INFECTED (ID: 16783078)
2025/03/08 14:59:12 [VERBOSE] (upload.go:900) Uploading 10 INFECTED.MP3 to album folder (storage ID: 131073, folder ID: 16783078)
2025/03/08 14:59:14 [VERBOSE] (upload.go:955) Successfully uploaded 10 INFECTED.MP3 (object ID: 16783146) to /MUSIC/TI_STO_JAUZ/INFECTED/10 INFECTED.MP3
2025/03/08 14:59:14 [VERBOSE] (upload.go:1044) Using existing folder: ZEDS_DEAD_JAUZ_SUBTRONICS (ID: 16783080)
2025/03/08 14:59:14 [VERBOSE] (upload.go:1044) Using existing folder: LIGHTS_GO_DOWN_(REMIXES) (ID: 16783081)
2025/03/08 14:59:14 [VERBOSE] (upload.go:900) Uploading 11 LIGHTS_GO_DOWN_-_SUBTRONICS_REMIX.MP3 to album folder (storage ID: 131073, folder ID: 16783081)
2025/03/08 14:59:15 [VERBOSE] (upload.go:955) Successfully uploaded 11 LIGHTS_GO_DOWN_-_SUBTRONICS_REMIX.MP3 (object ID: 16783147) to /MUSIC/ZEDS_DEAD_JAUZ_SUBTRONICS/LIGHTS_GO_DOWN_(REMIXES)/11 LIGHTS_GO_DOWN_-_SUBTRONICS_REMIX.MP3
2025/03/08 14:59:15 [VERBOSE] (upload.go:1044) Using existing folder: JOYRYDE (ID: 16783060)
2025/03/08 14:59:15 [VERBOSE] (upload.go:1044) Using existing folder: BRAVE (ID: 16783072)
2025/03/08 14:59:15 [VERBOSE] (upload.go:900) Uploading 12 MADDEN.MP3 to album folder (storage ID: 131073, folder ID: 16783072)
2025/03/08 14:59:16 [VERBOSE] (upload.go:955) Successfully uploaded 12 MADDEN.MP3 (object ID: 16783148) to /MUSIC/JOYRYDE/BRAVE/12 MADDEN.MP3
2025/03/08 14:59:16 [VERBOSE] (upload.go:1044) Using existing folder: DREZO (ID: 16783084)
2025/03/08 14:59:16 [VERBOSE] (upload.go:1044) Using existing folder: MALICE (ID: 16783085)
2025/03/08 14:59:16 [VERBOSE] (upload.go:900) Uploading 13 MALICE.MP3 to album folder (storage ID: 131073, folder ID: 16783085)
2025/03/08 14:59:17 [VERBOSE] (upload.go:955) Successfully uploaded 13 MALICE.MP3 (object ID: 16783149) to /MUSIC/DREZO/MALICE/13 MALICE.MP3
2025/03/08 14:59:17 [VERBOSE] (upload.go:1044) Using existing folder: HEROBUST (ID: 16777309)
2025/03/08 14:59:17 [VERBOSE] (upload.go:1044) Using existing folder: VERTEBREAKER_(REMIXES) (ID: 16783087)
2025/03/08 14:59:17 [VERBOSE] (upload.go:900) Uploading 14 MOVE_MINT_-_VIP.MP3 to album folder (storage ID: 131073, folder ID: 16783087)
2025/03/08 14:59:18 [VERBOSE] (upload.go:955) Successfully uploaded 14 MOVE_MINT_-_VIP.MP3 (object ID: 16783150) to /MUSIC/HEROBUST/VERTEBREAKER_(REMIXES)/14 MOVE_MINT_-_VIP.MP3
2025/03/08 14:59:18 [VERBOSE] (upload.go:1044) Using existing folder: JAUZ_SAN_HOLO (ID: 16783089)
2025/03/08 14:59:18 [VERBOSE] (upload.go:1044) Using existing folder: OK! (ID: 16783090)
2025/03/08 14:59:18 [VERBOSE] (upload.go:900) Uploading 15 OK!.MP3 to album folder (storage ID: 131073, folder ID: 16783090)
2025/03/08 14:59:19 [VERBOSE] (upload.go:955) Successfully uploaded 15 OK!.MP3 (object ID: 16783151) to /MUSIC/JAUZ_SAN_HOLO/OK!/15 OK!.MP3
2025/03/08 14:59:19 [VERBOSE] (upload.go:1044) Using existing folder: BONNIE_X_CLYDE (ID: 16783092)
2025/03/08 14:59:19 [VERBOSE] (upload.go:1044) Using existing folder: OURS (ID: 16783093)
2025/03/08 14:59:19 [VERBOSE] (upload.go:900) Uploading 16 OURS.MP3 to album folder (storage ID: 131073, folder ID: 16783093)
2025/03/08 14:59:19 [VERBOSE] (upload.go:955) Successfully uploaded 16 OURS.MP3 (object ID: 16783152) to /MUSIC/BONNIE_X_CLYDE/OURS/16 OURS.MP3
2025/03/08 14:59:19 [VERBOSE] (upload.go:1044) Using existing folder: MONXX (ID: 16783095)
2025/03/08 14:59:19 [VERBOSE] (upload.go:1044) Using existing folder: ON_YOU (ID: 16783096)
2025/03/08 14:59:19 [VERBOSE] (upload.go:900) Uploading 17 ON_YOU.MP3 to album folder (storage ID: 131073, folder ID: 16783096)
2025/03/08 14:59:20 [VERBOSE] (upload.go:955) Successfully uploaded 17 ON_YOU.MP3 (object ID: 16783153) to /MUSIC/MONXX/ON_YOU/17 ON_YOU.MP3
2025/03/08 14:59:20 [VERBOSE] (upload.go:1044) Using existing folder: KNOCK2 (ID: 16777318)
2025/03/08 14:59:20 [VERBOSE] (upload.go:1044) Using existing folder: PARANOID (ID: 16783098)
2025/03/08 14:59:20 [VERBOSE] (upload.go:900) Uploading 18 PARANOID.MP3 to album folder (storage ID: 131073, folder ID: 16783098)
2025/03/08 14:59:21 [VERBOSE] (upload.go:955) Successfully uploaded 18 PARANOID.MP3 (object ID: 16783154) to /MUSIC/KNOCK2/PARANOID/18 PARANOID.MP3
2025/03/08 14:59:21 [VERBOSE] (upload.go:1044) Using existing folder: KNIFE_PARTY_JAUZ (ID: 16783100)
2025/03/08 14:59:21 [VERBOSE] (upload.go:1044) Using existing folder: TRIGGER_WARNING (ID: 16783101)
2025/03/08 14:59:21 [VERBOSE] (upload.go:900) Uploading 19 PLUR_POLICE_-_JAUZ_REMIX.MP3 to album folder (storage ID: 131073, folder ID: 16783101)
2025/03/08 14:59:22 [VERBOSE] (upload.go:955) Successfully uploaded 19 PLUR_POLICE_-_JAUZ_REMIX.MP3 (object ID: 16783155) to /MUSIC/KNIFE_PARTY_JAUZ/TRIGGER_WARNING/19 PLUR_POLICE_-_JAUZ_REMIX.MP3
2025/03/08 14:59:22 [VERBOSE] (upload.go:1044) Using existing folder: BRO_SAFARI_SARAH_HUDSON (ID: 16783103)
2025/03/08 14:59:22 [VERBOSE] (upload.go:1044) Using existing folder: COLLISIONS (ID: 16783104)
2025/03/08 14:59:22 [VERBOSE] (upload.go:900) Uploading 20 REALITY.MP3 to album folder (storage ID: 131073, folder ID: 16783104)
2025/03/08 14:59:23 [VERBOSE] (upload.go:955) Successfully uploaded 20 REALITY.MP3 (object ID: 16783156) to /MUSIC/BRO_SAFARI_SARAH_HUDSON/COLLISIONS/20 REALITY.MP3
2025/03/08 14:59:23 [VERBOSE] (upload.go:1044) Using existing folder: JAUZ_EPHWURD (ID: 16783106)
2025/03/08 14:59:23 [VERBOSE] (upload.go:1044) Using existing folder: ROCK_THE_PARTY (ID: 16783107)
2025/03/08 14:59:23 [VERBOSE] (upload.go:900) Uploading 21 ROCK_THE_PARTY.MP3 to album folder (storage ID: 131073, folder ID: 16783107)
2025/03/08 14:59:24 [VERBOSE] (upload.go:955) Successfully uploaded 21 ROCK_THE_PARTY.MP3 (object ID: 16783157) to /MUSIC/JAUZ_EPHWURD/ROCK_THE_PARTY/21 ROCK_THE_PARTY.MP3
2025/03/08 14:59:24 [VERBOSE] (upload.go:1044) Using existing folder: JOYRYDE (ID: 16783060)
2025/03/08 14:59:24 [VERBOSE] (upload.go:1044) Using existing folder: BRAVE (ID: 16783072)
2025/03/08 14:59:24 [VERBOSE] (upload.go:900) Uploading 22 SELECTA_19.MP3 to album folder (storage ID: 131073, folder ID: 16783072)
2025/03/08 14:59:25 [VERBOSE] (upload.go:955) Successfully uploaded 22 SELECTA_19.MP3 (object ID: 16783158) to /MUSIC/JOYRYDE/BRAVE/22 SELECTA_19.MP3
2025/03/08 14:59:26 [VERBOSE] (upload.go:1044) Using existing folder: JOYRYDE (ID: 16783060)
2025/03/08 14:59:26 [VERBOSE] (upload.go:1044) Using existing folder: SPEED_TRAP (ID: 16783110)
2025/03/08 14:59:26 [VERBOSE] (upload.go:900) Uploading 23 SPEED_TRAP.MP3 to album folder (storage ID: 131073, folder ID: 16783110)
2025/03/08 14:59:26 [VERBOSE] (upload.go:955) Successfully uploaded 23 SPEED_TRAP.MP3 (object ID: 16783159) to /MUSIC/JOYRYDE/SPEED_TRAP/23 SPEED_TRAP.MP3
2025/03/08 14:59:27 [VERBOSE] (upload.go:1044) Using existing folder: 12TH_PLANET (ID: 16777312)
2025/03/08 14:59:27 [VERBOSE] (upload.go:1044) Using existing folder: SHIPWRECK'D (ID: 16783112)
2025/03/08 14:59:27 [VERBOSE] (upload.go:900) Uploading 24 SHIPWRECK'D.MP3 to album folder (storage ID: 131073, folder ID: 16783112)
2025/03/08 14:59:27 [VERBOSE] (upload.go:955) Successfully uploaded 24 SHIPWRECK'D.MP3 (object ID: 16783160) to /MUSIC/12TH_PLANET/SHIPWRECK'D/24 SHIPWRECK'D.MP3
2025/03/08 14:59:28 [VERBOSE] (upload.go:1044) Using existing folder: SIKDOPE_LOUD_ABOUT_US! (ID: 16783114)
2025/03/08 14:59:28 [VERBOSE] (upload.go:1044) Using existing folder: SLOW_IT_DOWN (ID: 16783115)
2025/03/08 14:59:28 [VERBOSE] (upload.go:900) Uploading 25 SLOW_IT_DOWN.MP3 to album folder (storage ID: 131073, folder ID: 16783115)
2025/03/08 14:59:28 [VERBOSE] (upload.go:955) Successfully uploaded 25 SLOW_IT_DOWN.MP3 (object ID: 16783161) to /MUSIC/SIKDOPE_LOUD_ABOUT_US!/SLOW_IT_DOWN/25 SLOW_IT_DOWN.MP3
2025/03/08 14:59:28 [VERBOSE] (upload.go:1044) Using existing folder: JAUZ_666 (ID: 16783117)
2025/03/08 14:59:28 [VERBOSE] (upload.go:1044) Using existing folder: THE_WISE_AND_THE_WICKED (ID: 16783118)
2025/03/08 14:59:28 [VERBOSE] (upload.go:900) Uploading 26 SUPER_FLY.MP3 to album folder (storage ID: 131073, folder ID: 16783118)
2025/03/08 14:59:29 [VERBOSE] (upload.go:955) Successfully uploaded 26 SUPER_FLY.MP3 (object ID: 16783162) to /MUSIC/JAUZ_666/THE_WISE_AND_THE_WICKED/26 SUPER_FLY.MP3
2025/03/08 14:59:29 [VERBOSE] (upload.go:1044) Using existing folder: JAUZ_NONSENS (ID: 16783120)
2025/03/08 14:59:29 [VERBOSE] (upload.go:1044) Using existing folder: THE_BEAT (ID: 16783121)
2025/03/08 14:59:29 [VERBOSE] (upload.go:900) Uploading 27 THE_BEAT.MP3 to album folder (storage ID: 131073, folder ID: 16783121)
2025/03/08 14:59:29 [VERBOSE] (upload.go:955) Successfully uploaded 27 THE_BEAT.MP3 (object ID: 16783163) to /MUSIC/JAUZ_NONSENS/THE_BEAT/27 THE_BEAT.MP3
2025/03/08 14:59:29 [VERBOSE] (upload.go:1044) Using existing folder: JAUZ (ID: 16777308)
2025/03/08 14:59:29 [VERBOSE] (upload.go:1044) Using existing folder: THE_GAME (ID: 16783123)
2025/03/08 14:59:29 [VERBOSE] (upload.go:900) Uploading 28 THE_GAME.MP3 to album folder (storage ID: 131073, folder ID: 16783123)
2025/03/08 14:59:30 [VERBOSE] (upload.go:955) Successfully uploaded 28 THE_GAME.MP3 (object ID: 16783164) to /MUSIC/JAUZ/THE_GAME/28 THE_GAME.MP3
2025/03/08 14:59:30 [VERBOSE] (upload.go:1044) Using existing folder: 4B (ID: 16783125)
2025/03/08 14:59:30 [VERBOSE] (upload.go:1044) Using existing folder: THERE_4_YOU (ID: 16783126)
2025/03/08 14:59:30 [VERBOSE] (upload.go:900) Uploading 29 THERE_4_YOU.MP3 to album folder (storage ID: 131073, folder ID: 16783126)
2025/03/08 14:59:30 [VERBOSE] (upload.go:955) Successfully uploaded 29 THERE_4_YOU.MP3 (object ID: 16783165) to /MUSIC/4B/THERE_4_YOU/29 THERE_4_YOU.MP3
2025/03/08 14:59:30 [VERBOSE] (upload.go:1044) Using existing folder: APASHE_LEVEL_UP_SAMI_CHAOUKI (ID: 16783128)
2025/03/08 14:59:30 [VERBOSE] (upload.go:1044) Using existing folder: TIME_WARP_(LEVEL_UP_REMIX) (ID: 16783129)
2025/03/08 14:59:30 [VERBOSE] (upload.go:900) Uploading 30 TIME_WARP_-_LEVEL_UP_REMIX.MP3 to album folder (storage ID: 131073, folder ID: 16783129)
2025/03/08 14:59:31 [VERBOSE] (upload.go:955) Successfully uploaded 30 TIME_WARP_-_LEVEL_UP_REMIX.MP3 (object ID: 16783166) to /MUSIC/APASHE_LEVEL_UP_SAMI_CHAOUKI/TIME_WARP_(LEVEL_UP_REMIX)/30 TIME_WARP_-_LEVEL_UP_REMIX.MP3
2025/03/08 14:59:31 [VERBOSE] (upload.go:1044) Using existing folder: HEROBUST (ID: 16777309)
2025/03/08 14:59:31 [VERBOSE] (upload.go:1044) Using existing folder: WTF (ID: 16783131)
2025/03/08 14:59:31 [VERBOSE] (upload.go:900) Uploading 31 WTF.MP3 to album folder (storage ID: 131073, folder ID: 16783131)
2025/03/08 14:59:31 [VERBOSE] (upload.go:955) Successfully uploaded 31 WTF.MP3 (object ID: 16783167) to /MUSIC/HEROBUST/WTF/31 WTF.MP3
2025/03/08 14:59:31 [VERBOSE] (upload.go:1044) Using existing folder: FUNTCASE_DANI_POPPITT (ID: 16783133)
2025/03/08 14:59:32 [VERBOSE] (upload.go:1044) Using existing folder: NEXT_CHAPTER (ID: 16783134)
2025/03/08 14:59:32 [VERBOSE] (upload.go:900) Uploading 32 WITHOUT.MP3 to album folder (storage ID: 131073, folder ID: 16783134)
2025/03/08 14:59:32 [VERBOSE] (upload.go:955) Successfully uploaded 32 WITHOUT.MP3 (object ID: 16783168) to /MUSIC/FUNTCASE_DANI_POPPITT/NEXT_CHAPTER/32 WITHOUT.MP3
2025/03/08 14:59:32 [VERBOSE] (sanitize.go:238) Formatted playlist path to: 0:/MUSIC/ROOTKIT_TYLOR_MAURER/GOOD_2_GO/01 GOOD_2_GO.MP3
2025/03/08 14:59:32 [VERBOSE] (upload.go:299) Added to playlist: 0:/MUSIC/ROOTKIT_TYLOR_MAURER/GOOD_2_GO/01 GOOD_2_GO.MP3 -> ROOTKIT TYLOR MAURER - 01 GOOD 2 GO
2025/03/08 14:59:32 [VERBOSE] (sanitize.go:238) Formatted playlist path to: 0:/MUSIC/JAUZ/GOODIEZ/02 GOODIEZ.MP3
2025/03/08 14:59:32 [VERBOSE] (upload.go:299) Added to playlist: 0:/MUSIC/JAUZ/GOODIEZ/02 GOODIEZ.MP3 -> JAUZ - 02 GOODIEZ
2025/03/08 14:59:32 [VERBOSE] (sanitize.go:238) Formatted playlist path to: 0:/MUSIC/QUIX/GRENADE/03 GRENADE.MP3
2025/03/08 14:59:32 [VERBOSE] (upload.go:299) Added to playlist: 0:/MUSIC/QUIX/GRENADE/03 GRENADE.MP3 -> QUIX - 03 GRENADE
2025/03/08 14:59:32 [VERBOSE] (sanitize.go:238) Formatted playlist path to: 0:/MUSIC/JOYRYDE/HOT_DRUM/04 HOT_DRUM.MP3
2025/03/08 14:59:32 [VERBOSE] (upload.go:299) Added to playlist: 0:/MUSIC/JOYRYDE/HOT_DRUM/04 HOT_DRUM.MP3 -> JOYRYDE - 04 HOT DRUM
2025/03/08 14:59:32 [VERBOSE] (sanitize.go:238) Formatted playlist path to: 0:/MUSIC/QUIX_AMBA_SHEPHERD/HEADS_OR_TAILS/05 HEADS_OR_TAILS.MP3
2025/03/08 14:59:32 [VERBOSE] (upload.go:299) Added to playlist: 0:/MUSIC/QUIX_AMBA_SHEPHERD/HEADS_OR_TAILS/05 HEADS_OR_TAILS.MP3 -> QUIX AMBA SHEPHERD - 05 HEADS OR TAILS
2025/03/08 14:59:32 [VERBOSE] (sanitize.go:238) Formatted playlist path to: 0:/MUSIC/EPHWURD_SWAGE/HECTIC/06 HECTIC.MP3
2025/03/08 14:59:32 [VERBOSE] (upload.go:299) Added to playlist: 0:/MUSIC/EPHWURD_SWAGE/HECTIC/06 HECTIC.MP3 -> EPHWURD SWAGE - 06 HECTIC
2025/03/08 14:59:32 [VERBOSE] (sanitize.go:238) Formatted playlist path to: 0:/MUSIC/AHEE_DEFUNK/I_FEEL_IT/07 I_FEEL_IT.MP3
2025/03/08 14:59:32 [VERBOSE] (upload.go:299) Added to playlist: 0:/MUSIC/AHEE_DEFUNK/I_FEEL_IT/07 I_FEEL_IT.MP3 -> AHEE DEFUNK - 07 I FEEL IT
2025/03/08 14:59:32 [VERBOSE] (sanitize.go:238) Formatted playlist path to: 0:/MUSIC/JOYRYDE/BRAVE/08 IM_GONE.MP3
2025/03/08 14:59:32 [VERBOSE] (upload.go:299) Added to playlist: 0:/MUSIC/JOYRYDE/BRAVE/08 IM_GONE.MP3 -> JOYRYDE - 08 IM GONE
2025/03/08 14:59:32 [VERBOSE] (sanitize.go:238) Formatted playlist path to: 0:/MUSIC/JAUZ_EXAMPLE/THE_WISE_AND_THE_WICKED/09 IN_THE_ZONE.MP3
2025/03/08 14:59:32 [VERBOSE] (upload.go:299) Added to playlist: 0:/MUSIC/JAUZ_EXAMPLE/THE_WISE_AND_THE_WICKED/09 IN_THE_ZONE.MP3 -> JAUZ EXAMPLE - 09 IN THE ZONE
2025/03/08 14:59:32 [VERBOSE] (sanitize.go:238) Formatted playlist path to: 0:/MUSIC/TI_STO_JAUZ/INFECTED/10 INFECTED.MP3
2025/03/08 14:59:32 [VERBOSE] (upload.go:299) Added to playlist: 0:/MUSIC/TI_STO_JAUZ/INFECTED/10 INFECTED.MP3 -> TI STO JAUZ - 10 INFECTED
2025/03/08 14:59:32 [VERBOSE] (sanitize.go:238) Formatted playlist path to: 0:/MUSIC/ZEDS_DEAD_JAUZ_SUBTRONICS/LIGHTS_GO_DOWN_(REMIXES)/11 LIGHTS_GO_DOWN_-_SUBTRONICS_REMIX.MP3
2025/03/08 14:59:32 [VERBOSE] (upload.go:299) Added to playlist: 0:/MUSIC/ZEDS_DEAD_JAUZ_SUBTRONICS/LIGHTS_GO_DOWN_(REMIXES)/11 LIGHTS_GO_DOWN_-_SUBTRONICS_REMIX.MP3 -> ZEDS DEAD JAUZ SUBTRONICS - 11 LIGHTS GO DOWN - SUBTRONICS REMIX
2025/03/08 14:59:32 [VERBOSE] (sanitize.go:238) Formatted playlist path to: 0:/MUSIC/JOYRYDE/BRAVE/12 MADDEN.MP3
2025/03/08 14:59:32 [VERBOSE] (upload.go:299) Added to playlist: 0:/MUSIC/JOYRYDE/BRAVE/12 MADDEN.MP3 -> JOYRYDE - 12 MADDEN
2025/03/08 14:59:32 [VERBOSE] (sanitize.go:238) Formatted playlist path to: 0:/MUSIC/DREZO/MALICE/13 MALICE.MP3
2025/03/08 14:59:32 [VERBOSE] (upload.go:299) Added to playlist: 0:/MUSIC/DREZO/MALICE/13 MALICE.MP3 -> DREZO - 13 MALICE
2025/03/08 14:59:32 [VERBOSE] (sanitize.go:238) Formatted playlist path to: 0:/MUSIC/HEROBUST/VERTEBREAKER_(REMIXES)/14 MOVE_MINT_-_VIP.MP3
2025/03/08 14:59:32 [VERBOSE] (upload.go:299) Added to playlist: 0:/MUSIC/HEROBUST/VERTEBREAKER_(REMIXES)/14 MOVE_MINT_-_VIP.MP3 -> HEROBUST - 14 MOVE MINT - VIP
2025/03/08 14:59:32 [VERBOSE] (sanitize.go:238) Formatted playlist path to: 0:/MUSIC/JAUZ_SAN_HOLO/OK!/15 OK!.MP3
2025/03/08 14:59:32 [VERBOSE] (upload.go:299) Added to playlist: 0:/MUSIC/JAUZ_SAN_HOLO/OK!/15 OK!.MP3 -> JAUZ SAN HOLO - 15 OK!
2025/03/08 14:59:32 [VERBOSE] (sanitize.go:238) Formatted playlist path to: 0:/MUSIC/BONNIE_X_CLYDE/OURS/16 OURS.MP3
2025/03/08 14:59:32 [VERBOSE] (upload.go:299) Added to playlist: 0:/MUSIC/BONNIE_X_CLYDE/OURS/16 OURS.MP3 -> BONNIE X CLYDE - 16 OURS
2025/03/08 14:59:32 [VERBOSE] (sanitize.go:238) Formatted playlist path to: 0:/MUSIC/MONXX/ON_YOU/17 ON_YOU.MP3
2025/03/08 14:59:32 [VERBOSE] (upload.go:299) Added to playlist: 0:/MUSIC/MONXX/ON_YOU/17 ON_YOU.MP3 -> MONXX - 17 ON YOU
2025/03/08 14:59:32 [VERBOSE] (sanitize.go:238) Formatted playlist path to: 0:/MUSIC/KNOCK2/PARANOID/18 PARANOID.MP3
2025/03/08 14:59:32 [VERBOSE] (upload.go:299) Added to playlist: 0:/MUSIC/KNOCK2/PARANOID/18 PARANOID.MP3 -> KNOCK2 - 18 PARANOID
2025/03/08 14:59:32 [VERBOSE] (sanitize.go:238) Formatted playlist path to: 0:/MUSIC/KNIFE_PARTY_JAUZ/TRIGGER_WARNING/19 PLUR_POLICE_-_JAUZ_REMIX.MP3
2025/03/08 14:59:32 [VERBOSE] (upload.go:299) Added to playlist: 0:/MUSIC/KNIFE_PARTY_JAUZ/TRIGGER_WARNING/19 PLUR_POLICE_-_JAUZ_REMIX.MP3 -> KNIFE PARTY JAUZ - 19 PLUR POLICE - JAUZ REMIX
2025/03/08 14:59:32 [VERBOSE] (sanitize.go:238) Formatted playlist path to: 0:/MUSIC/BRO_SAFARI_SARAH_HUDSON/COLLISIONS/20 REALITY.MP3
2025/03/08 14:59:32 [VERBOSE] (upload.go:299) Added to playlist: 0:/MUSIC/BRO_SAFARI_SARAH_HUDSON/COLLISIONS/20 REALITY.MP3 -> BRO SAFARI SARAH HUDSON - 20 REALITY
2025/03/08 14:59:32 [VERBOSE] (sanitize.go:238) Formatted playlist path to: 0:/MUSIC/JAUZ_EPHWURD/ROCK_THE_PARTY/21 ROCK_THE_PARTY.MP3
2025/03/08 14:59:32 [VERBOSE] (upload.go:299) Added to playlist: 0:/MUSIC/JAUZ_EPHWURD/ROCK_THE_PARTY/21 ROCK_THE_PARTY.MP3 -> JAUZ EPHWURD - 21 ROCK THE PARTY
2025/03/08 14:59:32 [VERBOSE] (sanitize.go:238) Formatted playlist path to: 0:/MUSIC/JOYRYDE/BRAVE/22 SELECTA_19.MP3
2025/03/08 14:59:32 [VERBOSE] (upload.go:299) Added to playlist: 0:/MUSIC/JOYRYDE/BRAVE/22 SELECTA_19.MP3 -> JOYRYDE - 22 SELECTA 19
2025/03/08 14:59:32 [VERBOSE] (sanitize.go:238) Formatted playlist path to: 0:/MUSIC/JOYRYDE/SPEED_TRAP/23 SPEED_TRAP.MP3
2025/03/08 14:59:32 [VERBOSE] (upload.go:299) Added to playlist: 0:/MUSIC/JOYRYDE/SPEED_TRAP/23 SPEED_TRAP.MP3 -> JOYRYDE - 23 SPEED TRAP
2025/03/08 14:59:32 [VERBOSE] (sanitize.go:238) Formatted playlist path to: 0:/MUSIC/12TH_PLANET/SHIPWRECK'D/24 SHIPWRECK'D.MP3
2025/03/08 14:59:32 [VERBOSE] (upload.go:299) Added to playlist: 0:/MUSIC/12TH_PLANET/SHIPWRECK'D/24 SHIPWRECK'D.MP3 -> 12TH PLANET - 24 SHIPWRECK'D
2025/03/08 14:59:32 [VERBOSE] (sanitize.go:238) Formatted playlist path to: 0:/MUSIC/SIKDOPE_LOUD_ABOUT_US!/SLOW_IT_DOWN/25 SLOW_IT_DOWN.MP3
2025/03/08 14:59:32 [VERBOSE] (upload.go:299) Added to playlist: 0:/MUSIC/SIKDOPE_LOUD_ABOUT_US!/SLOW_IT_DOWN/25 SLOW_IT_DOWN.MP3 -> SIKDOPE LOUD ABOUT US! - 25 SLOW IT DOWN
2025/03/08 14:59:32 [VERBOSE] (sanitize.go:238) Formatted playlist path to: 0:/MUSIC/JAUZ_666/THE_WISE_AND_THE_WICKED/26 SUPER_FLY.MP3
2025/03/08 14:59:32 [VERBOSE] (upload.go:299) Added to playlist: 0:/MUSIC/JAUZ_666/THE_WISE_AND_THE_WICKED/26 SUPER_FLY.MP3 -> JAUZ 666 - 26 SUPER FLY
2025/03/08 14:59:32 [VERBOSE] (sanitize.go:238) Formatted playlist path to: 0:/MUSIC/JAUZ_NONSENS/THE_BEAT/27 THE_BEAT.MP3
2025/03/08 14:59:32 [VERBOSE] (upload.go:299) Added to playlist: 0:/MUSIC/JAUZ_NONSENS/THE_BEAT/27 THE_BEAT.MP3 -> JAUZ NONSENS - 27 THE BEAT
