2025/03/08 15:05:39 --- MTP Music Manager Started ---
2025/03/08 15:05:39 OS: darwin, Architecture: arm64
2025/03/08 15:05:39 Verbose logging: true
2025/03/08 15:05:39 [VERBOSE] (main.go:25) Starting MTP Music Manager
2025/03/08 15:05:39 [VERBOSE] (connect.go:15) Initializing device with timeout of 30s...
2025/03/08 15:05:39 [VERBOSE] (connect.go:28) Starting MTP device detection in background goroutine
2025/03/08 15:05:39 [VERBOSE] (connect.go:40) MTP device found successfully
2025/03/08 15:05:39 [VERBOSE] (connect.go:54) Device initialized successfully
2025/03/08 15:05:39 [VERBOSE] (storage.go:21) Fetching storages with timeout of 30s...
2025/03/08 15:05:39 [VERBOSE] (storage.go:48) Found 1 storage(s) on device
2025/03/08 15:05:53 [ERROR] (storage.go:288) Error getting object info for handle 16783041: GeneralError
2025/03/08 15:05:53 [ERROR] (storage.go:288) Error getting object info for handle 16783042: GeneralError
2025/03/08 15:05:53 [ERROR] (storage.go:288) Error getting object info for handle 16783043: GeneralError
2025/03/08 15:05:53 [ERROR] (storage.go:288) Error getting object info for handle 16783044: GeneralError
2025/03/08 15:05:53 [ERROR] (storage.go:288) Error getting object info for handle 16783045: GeneralError
2025/03/08 15:05:53 [ERROR] (storage.go:288) Error getting object info for handle 16783046: GeneralError
2025/03/08 15:05:53 [ERROR] (storage.go:288) Error getting object info for handle 16783047: GeneralError
2025/03/08 15:05:53 [ERROR] (storage.go:288) Error getting object info for handle 16783048: GeneralError
2025/03/08 15:05:53 [ERROR] (storage.go:288) Error getting object info for handle 16783049: GeneralError
2025/03/08 15:05:53 [ERROR] (storage.go:288) Error getting object info for handle 16783050: GeneralError
2025/03/08 15:05:53 [ERROR] (storage.go:288) Error getting object info for handle 16783054: GeneralError
2025/03/08 15:05:53 [ERROR] (storage.go:288) Error getting object info for handle 16783056: GeneralError
2025/03/08 15:05:53 [ERROR] (storage.go:288) Error getting object info for handle 16783059: GeneralError
2025/03/08 15:05:53 [ERROR] (storage.go:288) Error getting object info for handle 16783062: GeneralError
2025/03/08 15:05:53 [ERROR] (storage.go:288) Error getting object info for handle 16783065: GeneralError
2025/03/08 15:05:53 [ERROR] (storage.go:288) Error getting object info for handle 16783068: GeneralError
2025/03/08 15:05:53 [ERROR] (storage.go:288) Error getting object info for handle 16783071: GeneralError
2025/03/08 15:05:53 [ERROR] (storage.go:288) Error getting object info for handle 16783073: GeneralError
2025/03/08 15:05:53 [ERROR] (storage.go:288) Error getting object info for handle 16783076: GeneralError
2025/03/08 15:05:53 [ERROR] (storage.go:288) Error getting object info for handle 16783079: GeneralError
2025/03/08 15:05:53 [ERROR] (storage.go:288) Error getting object info for handle 16783082: GeneralError
2025/03/08 15:05:53 [ERROR] (storage.go:288) Error getting object info for handle 16783083: GeneralError
2025/03/08 15:05:53 [ERROR] (storage.go:288) Error getting object info for handle 16783086: GeneralError
2025/03/08 15:05:53 [ERROR] (storage.go:288) Error getting object info for handle 16783088: GeneralError
2025/03/08 15:05:53 [ERROR] (storage.go:288) Error getting object info for handle 16783091: GeneralError
2025/03/08 15:05:53 [ERROR] (storage.go:288) Error getting object info for handle 16783094: GeneralError
2025/03/08 15:05:53 [ERROR] (storage.go:288) Error getting object info for handle 16783097: GeneralError
2025/03/08 15:05:53 [ERROR] (storage.go:288) Error getting object info for handle 16783099: GeneralError
2025/03/08 15:05:53 [ERROR] (storage.go:288) Error getting object info for handle 16783102: GeneralError
2025/03/08 15:05:53 [ERROR] (storage.go:288) Error getting object info for handle 16783105: GeneralError
2025/03/08 15:05:53 [ERROR] (storage.go:288) Error getting object info for handle 16783108: GeneralError
2025/03/08 15:05:53 [ERROR] (storage.go:288) Error getting object info for handle 16783109: GeneralError
2025/03/08 15:05:53 [ERROR] (storage.go:288) Error getting object info for handle 16783111: GeneralError
2025/03/08 15:05:53 [ERROR] (storage.go:288) Error getting object info for handle 16783113: GeneralError
2025/03/08 15:05:53 [ERROR] (storage.go:288) Error getting object info for handle 16783116: GeneralError
2025/03/08 15:05:53 [ERROR] (storage.go:288) Error getting object info for handle 16783119: GeneralError
2025/03/08 15:05:53 [ERROR] (storage.go:288) Error getting object info for handle 16783122: GeneralError
2025/03/08 15:05:53 [ERROR] (storage.go:288) Error getting object info for handle 16783124: GeneralError
2025/03/08 15:05:53 [ERROR] (storage.go:288) Error getting object info for handle 16783127: GeneralError
2025/03/08 15:05:53 [ERROR] (storage.go:288) Error getting object info for handle 16783130: GeneralError
2025/03/08 15:05:53 [ERROR] (storage.go:288) Error getting object info for handle 16783132: GeneralError
2025/03/08 15:05:53 [ERROR] (storage.go:288) Error getting object info for handle 16783135: GeneralError
2025/03/08 15:05:53 [ERROR] (storage.go:288) Error getting object info for handle 16783137: GeneralError
2025/03/08 15:05:53 [ERROR] (storage.go:288) Error getting object info for handle 16783138: GeneralError
2025/03/08 15:05:53 [ERROR] (storage.go:288) Error getting object info for handle 16783139: GeneralError
2025/03/08 15:05:53 [ERROR] (storage.go:288) Error getting object info for handle 16783140: GeneralError
2025/03/08 15:05:53 [ERROR] (storage.go:288) Error getting object info for handle 16783141: GeneralError
2025/03/08 15:05:53 [ERROR] (storage.go:288) Error getting object info for handle 16783142: GeneralError
2025/03/08 15:05:53 [ERROR] (storage.go:288) Error getting object info for handle 16783143: GeneralError
2025/03/08 15:05:53 [ERROR] (storage.go:288) Error getting object info for handle 16783144: GeneralError
2025/03/08 15:05:53 [ERROR] (storage.go:288) Error getting object info for handle 16783145: GeneralError
2025/03/08 15:05:53 [ERROR] (storage.go:288) Error getting object info for handle 16783146: GeneralError
2025/03/08 15:05:53 [ERROR] (storage.go:288) Error getting object info for handle 16783147: GeneralError
2025/03/08 15:05:53 [ERROR] (storage.go:288) Error getting object info for handle 16783148: GeneralError
2025/03/08 15:05:53 [ERROR] (storage.go:288) Error getting object info for handle 16783149: GeneralError
2025/03/08 15:05:53 [ERROR] (storage.go:288) Error getting object info for handle 16783150: GeneralError
2025/03/08 15:05:54 [ERROR] (storage.go:288) Error getting object info for handle 16783151: GeneralError
2025/03/08 15:05:54 [ERROR] (storage.go:288) Error getting object info for handle 16783152: GeneralError
2025/03/08 15:05:54 [ERROR] (storage.go:288) Error getting object info for handle 16783153: GeneralError
2025/03/08 15:05:54 [ERROR] (storage.go:288) Error getting object info for handle 16783154: GeneralError
2025/03/08 15:05:54 [ERROR] (storage.go:288) Error getting object info for handle 16783155: GeneralError
2025/03/08 15:05:54 [ERROR] (storage.go:288) Error getting object info for handle 16783156: GeneralError
2025/03/08 15:05:54 [ERROR] (storage.go:288) Error getting object info for handle 16783157: GeneralError
2025/03/08 15:05:54 [ERROR] (storage.go:288) Error getting object info for handle 16783158: GeneralError
2025/03/08 15:05:54 [ERROR] (storage.go:288) Error getting object info for handle 16783159: GeneralError
2025/03/08 15:05:54 [ERROR] (storage.go:288) Error getting object info for handle 16783160: GeneralError
2025/03/08 15:05:54 [ERROR] (storage.go:288) Error getting object info for handle 16783161: GeneralError
2025/03/08 15:05:54 [ERROR] (storage.go:288) Error getting object info for handle 16783162: GeneralError
2025/03/08 15:05:54 [ERROR] (storage.go:288) Error getting object info for handle 16783163: GeneralError
2025/03/08 15:05:54 [ERROR] (storage.go:288) Error getting object info for handle 16783164: GeneralError
2025/03/08 15:05:54 [ERROR] (storage.go:288) Error getting object info for handle 16783165: GeneralError
2025/03/08 15:05:54 [ERROR] (storage.go:288) Error getting object info for handle 16783166: GeneralError
2025/03/08 15:05:54 [ERROR] (storage.go:288) Error getting object info for handle 16783167: GeneralError
2025/03/08 15:05:54 [ERROR] (storage.go:288) Error getting object info for handle 16783168: GeneralError
2025/03/08 15:05:54 [VERBOSE] (upload.go:1038) Found existing Music folder with ID: 16777218
2025/03/08 15:06:05 [VERBOSE] (upload.go:1048) Using existing folder: ROOTKIT_TYLOR_MAURER (ID: 16783052)
2025/03/08 15:06:05 [VERBOSE] (upload.go:1048) Using existing folder: GOOD_2_GO (ID: 16783053)
2025/03/08 15:06:05 [VERBOSE] (upload.go:900) Uploading 01 GOOD_2_GO.MP3 to album folder (storage ID: 131073, folder ID: 16783053)
2025/03/08 15:06:05 [VERBOSE] (upload.go:955) Successfully uploaded 01 GOOD_2_GO.MP3 (object ID: 16783170) to /MUSIC/ROOTKIT_TYLOR_MAURER/GOOD_2_GO/01 GOOD_2_GO.MP3
2025/03/08 15:06:05 [VERBOSE] (upload.go:1048) Using existing folder: JAUZ (ID: 16777308)
2025/03/08 15:06:05 [VERBOSE] (upload.go:1048) Using existing folder: GOODIEZ (ID: 16783055)
2025/03/08 15:06:05 [VERBOSE] (upload.go:900) Uploading 02 GOODIEZ.MP3 to album folder (storage ID: 131073, folder ID: 16783055)
2025/03/08 15:06:06 [VERBOSE] (upload.go:955) Successfully uploaded 02 GOODIEZ.MP3 (object ID: 16783171) to /MUSIC/JAUZ/GOODIEZ/02 GOODIEZ.MP3
2025/03/08 15:06:06 [VERBOSE] (upload.go:1048) Using existing folder: QUIX (ID: 16783057)
2025/03/08 15:06:06 [VERBOSE] (upload.go:1048) Using existing folder: GRENADE (ID: 16783058)
2025/03/08 15:06:06 [VERBOSE] (upload.go:900) Uploading 03 GRENADE.MP3 to album folder (storage ID: 131073, folder ID: 16783058)
2025/03/08 15:06:06 [VERBOSE] (upload.go:955) Successfully uploaded 03 GRENADE.MP3 (object ID: 16783172) to /MUSIC/QUIX/GRENADE/03 GRENADE.MP3
2025/03/08 15:06:06 [VERBOSE] (upload.go:1048) Using existing folder: JOYRYDE (ID: 16783060)
2025/03/08 15:06:06 [VERBOSE] (upload.go:1048) Using existing folder: HOT_DRUM (ID: 16783061)
2025/03/08 15:06:06 [VERBOSE] (upload.go:900) Uploading 04 HOT_DRUM.MP3 to album folder (storage ID: 131073, folder ID: 16783061)
2025/03/08 15:06:07 [VERBOSE] (upload.go:955) Successfully uploaded 04 HOT_DRUM.MP3 (object ID: 16783173) to /MUSIC/JOYRYDE/HOT_DRUM/04 HOT_DRUM.MP3
2025/03/08 15:06:07 [VERBOSE] (upload.go:1048) Using existing folder: QUIX_AMBA_SHEPHERD (ID: 16783063)
2025/03/08 15:06:07 [VERBOSE] (upload.go:1048) Using existing folder: HEADS_OR_TAILS (ID: 16783064)
2025/03/08 15:06:07 [VERBOSE] (upload.go:900) Uploading 05 HEADS_OR_TAILS.MP3 to album folder (storage ID: 131073, folder ID: 16783064)
2025/03/08 15:06:07 [VERBOSE] (upload.go:955) Successfully uploaded 05 HEADS_OR_TAILS.MP3 (object ID: 16783174) to /MUSIC/QUIX_AMBA_SHEPHERD/HEADS_OR_TAILS/05 HEADS_OR_TAILS.MP3
2025/03/08 15:06:07 [VERBOSE] (upload.go:1048) Using existing folder: EPHWURD_SWAGE (ID: 16783066)
2025/03/08 15:06:07 [VERBOSE] (upload.go:1048) Using existing folder: HECTIC (ID: 16783067)
2025/03/08 15:06:07 [VERBOSE] (upload.go:900) Uploading 06 HECTIC.MP3 to album folder (storage ID: 131073, folder ID: 16783067)
2025/03/08 15:06:08 [VERBOSE] (upload.go:955) Successfully uploaded 06 HECTIC.MP3 (object ID: 16783175) to /MUSIC/EPHWURD_SWAGE/HECTIC/06 HECTIC.MP3
2025/03/08 15:06:08 [VERBOSE] (upload.go:1048) Using existing folder: AHEE_DEFUNK (ID: 16783069)
2025/03/08 15:06:08 [VERBOSE] (upload.go:1048) Using existing folder: I_FEEL_IT (ID: 16783070)
2025/03/08 15:06:08 [VERBOSE] (upload.go:900) Uploading 07 I_FEEL_IT.MP3 to album folder (storage ID: 131073, folder ID: 16783070)
2025/03/08 15:06:08 [VERBOSE] (upload.go:955) Successfully uploaded 07 I_FEEL_IT.MP3 (object ID: 16783176) to /MUSIC/AHEE_DEFUNK/I_FEEL_IT/07 I_FEEL_IT.MP3
2025/03/08 15:06:09 [VERBOSE] (upload.go:1048) Using existing folder: JOYRYDE (ID: 16783060)
2025/03/08 15:06:09 [VERBOSE] (upload.go:1048) Using existing folder: BRAVE (ID: 16783072)
2025/03/08 15:06:09 [VERBOSE] (upload.go:900) Uploading 08 IM_GONE.MP3 to album folder (storage ID: 131073, folder ID: 16783072)
2025/03/08 15:06:09 [VERBOSE] (upload.go:955) Successfully uploaded 08 IM_GONE.MP3 (object ID: 16783177) to /MUSIC/JOYRYDE/BRAVE/08 IM_GONE.MP3
2025/03/08 15:06:09 [VERBOSE] (upload.go:1048) Using existing folder: JAUZ_EXAMPLE (ID: 16783074)
2025/03/08 15:06:09 [VERBOSE] (upload.go:1048) Using existing folder: THE_WISE_AND_THE_WICKED (ID: 16783075)
2025/03/08 15:06:09 [VERBOSE] (upload.go:900) Uploading 09 IN_THE_ZONE.MP3 to album folder (storage ID: 131073, folder ID: 16783075)
2025/03/08 15:06:10 [VERBOSE] (upload.go:955) Successfully uploaded 09 IN_THE_ZONE.MP3 (object ID: 16783178) to /MUSIC/JAUZ_EXAMPLE/THE_WISE_AND_THE_WICKED/09 IN_THE_ZONE.MP3
2025/03/08 15:06:10 [VERBOSE] (upload.go:1048) Using existing folder: TI_STO_JAUZ (ID: 16783077)
2025/03/08 15:06:10 [VERBOSE] (upload.go:1048) Using existing folder: INFECTED (ID: 16783078)
2025/03/08 15:06:10 [VERBOSE] (upload.go:900) Uploading 10 INFECTED.MP3 to album folder (storage ID: 131073, folder ID: 16783078)
2025/03/08 15:06:10 [VERBOSE] (upload.go:955) Successfully uploaded 10 INFECTED.MP3 (object ID: 16783179) to /MUSIC/TI_STO_JAUZ/INFECTED/10 INFECTED.MP3
2025/03/08 15:06:10 [VERBOSE] (upload.go:1048) Using existing folder: ZEDS_DEAD_JAUZ_SUBTRONICS (ID: 16783080)
2025/03/08 15:06:11 [VERBOSE] (upload.go:1048) Using existing folder: LIGHTS_GO_DOWN_(REMIXES) (ID: 16783081)
2025/03/08 15:06:11 [VERBOSE] (upload.go:900) Uploading 11 LIGHTS_GO_DOWN_-_SUBTRONICS_REMIX.MP3 to album folder (storage ID: 131073, folder ID: 16783081)
2025/03/08 15:06:11 [VERBOSE] (upload.go:955) Successfully uploaded 11 LIGHTS_GO_DOWN_-_SUBTRONICS_REMIX.MP3 (object ID: 16783180) to /MUSIC/ZEDS_DEAD_JAUZ_SUBTRONICS/LIGHTS_GO_DOWN_(REMIXES)/11 LIGHTS_GO_DOWN_-_SUBTRONICS_REMIX.MP3
2025/03/08 15:06:11 [VERBOSE] (upload.go:1048) Using existing folder: JOYRYDE (ID: 16783060)
2025/03/08 15:06:11 [VERBOSE] (upload.go:1048) Using existing folder: BRAVE (ID: 16783072)
2025/03/08 15:06:11 [VERBOSE] (upload.go:900) Uploading 12 MADDEN.MP3 to album folder (storage ID: 131073, folder ID: 16783072)
2025/03/08 15:06:11 [VERBOSE] (upload.go:955) Successfully uploaded 12 MADDEN.MP3 (object ID: 16783181) to /MUSIC/JOYRYDE/BRAVE/12 MADDEN.MP3
2025/03/08 15:06:12 [VERBOSE] (upload.go:1048) Using existing folder: DREZO (ID: 16783084)
2025/03/08 15:06:12 [VERBOSE] (upload.go:1048) Using existing folder: MALICE (ID: 16783085)
2025/03/08 15:06:12 [VERBOSE] (upload.go:900) Uploading 13 MALICE.MP3 to album folder (storage ID: 131073, folder ID: 16783085)
2025/03/08 15:06:12 [VERBOSE] (upload.go:955) Successfully uploaded 13 MALICE.MP3 (object ID: 16783182) to /MUSIC/DREZO/MALICE/13 MALICE.MP3
2025/03/08 15:06:12 [VERBOSE] (upload.go:1048) Using existing folder: HEROBUST (ID: 16777309)
2025/03/08 15:06:12 [VERBOSE] (upload.go:1048) Using existing folder: VERTEBREAKER_(REMIXES) (ID: 16783087)
2025/03/08 15:06:12 [VERBOSE] (upload.go:900) Uploading 14 MOVE_MINT_-_VIP.MP3 to album folder (storage ID: 131073, folder ID: 16783087)
2025/03/08 15:06:13 [VERBOSE] (upload.go:955) Successfully uploaded 14 MOVE_MINT_-_VIP.MP3 (object ID: 16783183) to /MUSIC/HEROBUST/VERTEBREAKER_(REMIXES)/14 MOVE_MINT_-_VIP.MP3
2025/03/08 15:06:13 [VERBOSE] (upload.go:1048) Using existing folder: JAUZ_SAN_HOLO (ID: 16783089)
2025/03/08 15:06:13 [VERBOSE] (upload.go:1048) Using existing folder: OK! (ID: 16783090)
2025/03/08 15:06:13 [VERBOSE] (upload.go:900) Uploading 15 OK!.MP3 to album folder (storage ID: 131073, folder ID: 16783090)
2025/03/08 15:06:13 [VERBOSE] (upload.go:955) Successfully uploaded 15 OK!.MP3 (object ID: 16783184) to /MUSIC/JAUZ_SAN_HOLO/OK!/15 OK!.MP3
2025/03/08 15:06:13 [VERBOSE] (upload.go:1048) Using existing folder: BONNIE_X_CLYDE (ID: 16783092)
2025/03/08 15:06:13 [VERBOSE] (upload.go:1048) Using existing folder: OURS (ID: 16783093)
2025/03/08 15:06:13 [VERBOSE] (upload.go:900) Uploading 16 OURS.MP3 to album folder (storage ID: 131073, folder ID: 16783093)
2025/03/08 15:06:13 [VERBOSE] (upload.go:955) Successfully uploaded 16 OURS.MP3 (object ID: 16783185) to /MUSIC/BONNIE_X_CLYDE/OURS/16 OURS.MP3
2025/03/08 15:06:14 [VERBOSE] (upload.go:1048) Using existing folder: MONXX (ID: 16783095)
2025/03/08 15:06:14 [VERBOSE] (upload.go:1048) Using existing folder: ON_YOU (ID: 16783096)
2025/03/08 15:06:14 [VERBOSE] (upload.go:900) Uploading 17 ON_YOU.MP3 to album folder (storage ID: 131073, folder ID: 16783096)
2025/03/08 15:06:14 [VERBOSE] (upload.go:955) Successfully uploaded 17 ON_YOU.MP3 (object ID: 16783186) to /MUSIC/MONXX/ON_YOU/17 ON_YOU.MP3
2025/03/08 15:06:14 [VERBOSE] (upload.go:1048) Using existing folder: KNOCK2 (ID: 16777318)
2025/03/08 15:06:14 [VERBOSE] (upload.go:1048) Using existing folder: PARANOID (ID: 16783098)
2025/03/08 15:06:14 [VERBOSE] (upload.go:900) Uploading 18 PARANOID.MP3 to album folder (storage ID: 131073, folder ID: 16783098)
2025/03/08 15:06:14 [VERBOSE] (upload.go:955) Successfully uploaded 18 PARANOID.MP3 (object ID: 16783187) to /MUSIC/KNOCK2/PARANOID/18 PARANOID.MP3
2025/03/08 15:06:15 [VERBOSE] (upload.go:1048) Using existing folder: KNIFE_PARTY_JAUZ (ID: 16783100)
2025/03/08 15:06:15 [VERBOSE] (upload.go:1048) Using existing folder: TRIGGER_WARNING (ID: 16783101)
2025/03/08 15:06:15 [VERBOSE] (upload.go:900) Uploading 19 PLUR_POLICE_-_JAUZ_REMIX.MP3 to album folder (storage ID: 131073, folder ID: 16783101)
2025/03/08 15:06:15 [VERBOSE] (upload.go:955) Successfully uploaded 19 PLUR_POLICE_-_JAUZ_REMIX.MP3 (object ID: 16783188) to /MUSIC/KNIFE_PARTY_JAUZ/TRIGGER_WARNING/19 PLUR_POLICE_-_JAUZ_REMIX.MP3
2025/03/08 15:06:15 [VERBOSE] (upload.go:1048) Using existing folder: BRO_SAFARI_SARAH_HUDSON (ID: 16783103)
2025/03/08 15:06:15 [VERBOSE] (upload.go:1048) Using existing folder: COLLISIONS (ID: 16783104)
2025/03/08 15:06:15 [VERBOSE] (upload.go:900) Uploading 20 REALITY.MP3 to album folder (storage ID: 131073, folder ID: 16783104)
2025/03/08 15:06:16 [VERBOSE] (upload.go:955) Successfully uploaded 20 REALITY.MP3 (object ID: 16783189) to /MUSIC/BRO_SAFARI_SARAH_HUDSON/COLLISIONS/20 REALITY.MP3
2025/03/08 15:06:16 [VERBOSE] (upload.go:1048) Using existing folder: JAUZ_EPHWURD (ID: 16783106)
2025/03/08 15:06:16 [VERBOSE] (upload.go:1048) Using existing folder: ROCK_THE_PARTY (ID: 16783107)
2025/03/08 15:06:16 [VERBOSE] (upload.go:900) Uploading 21 ROCK_THE_PARTY.MP3 to album folder (storage ID: 131073, folder ID: 16783107)
2025/03/08 15:06:16 [VERBOSE] (upload.go:955) Successfully uploaded 21 ROCK_THE_PARTY.MP3 (object ID: 16783190) to /MUSIC/JAUZ_EPHWURD/ROCK_THE_PARTY/21 ROCK_THE_PARTY.MP3
2025/03/08 15:06:16 [VERBOSE] (upload.go:1048) Using existing folder: JOYRYDE (ID: 16783060)
2025/03/08 15:06:16 [VERBOSE] (upload.go:1048) Using existing folder: BRAVE (ID: 16783072)
2025/03/08 15:06:16 [VERBOSE] (upload.go:900) Uploading 22 SELECTA_19.MP3 to album folder (storage ID: 131073, folder ID: 16783072)
2025/03/08 15:06:17 [VERBOSE] (upload.go:955) Successfully uploaded 22 SELECTA_19.MP3 (object ID: 16783191) to /MUSIC/JOYRYDE/BRAVE/22 SELECTA_19.MP3
2025/03/08 15:06:17 [VERBOSE] (upload.go:1048) Using existing folder: JOYRYDE (ID: 16783060)
2025/03/08 15:06:17 [VERBOSE] (upload.go:1048) Using existing folder: SPEED_TRAP (ID: 16783110)
2025/03/08 15:06:17 [VERBOSE] (upload.go:900) Uploading 23 SPEED_TRAP.MP3 to album folder (storage ID: 131073, folder ID: 16783110)
2025/03/08 15:06:18 [VERBOSE] (upload.go:955) Successfully uploaded 23 SPEED_TRAP.MP3 (object ID: 16783192) to /MUSIC/JOYRYDE/SPEED_TRAP/23 SPEED_TRAP.MP3
2025/03/08 15:06:18 [VERBOSE] (upload.go:1048) Using existing folder: 12TH_PLANET (ID: 16777312)
2025/03/08 15:06:18 [VERBOSE] (upload.go:1048) Using existing folder: SHIPWRECK'D (ID: 16783112)
2025/03/08 15:06:18 [VERBOSE] (upload.go:900) Uploading 24 SHIPWRECK'D.MP3 to album folder (storage ID: 131073, folder ID: 16783112)
2025/03/08 15:06:18 [VERBOSE] (upload.go:955) Successfully uploaded 24 SHIPWRECK'D.MP3 (object ID: 16783193) to /MUSIC/12TH_PLANET/SHIPWRECK'D/24 SHIPWRECK'D.MP3
2025/03/08 15:06:18 [VERBOSE] (upload.go:1048) Using existing folder: SIKDOPE_LOUD_ABOUT_US! (ID: 16783114)
2025/03/08 15:06:18 [VERBOSE] (upload.go:1048) Using existing folder: SLOW_IT_DOWN (ID: 16783115)
2025/03/08 15:06:18 [VERBOSE] (upload.go:900) Uploading 25 SLOW_IT_DOWN.MP3 to album folder (storage ID: 131073, folder ID: 16783115)
2025/03/08 15:06:19 [VERBOSE] (upload.go:955) Successfully uploaded 25 SLOW_IT_DOWN.MP3 (object ID: 16783194) to /MUSIC/SIKDOPE_LOUD_ABOUT_US!/SLOW_IT_DOWN/25 SLOW_IT_DOWN.MP3
2025/03/08 15:06:19 [VERBOSE] (upload.go:1048) Using existing folder: JAUZ_666 (ID: 16783117)
2025/03/08 15:06:19 [VERBOSE] (upload.go:1048) Using existing folder: THE_WISE_AND_THE_WICKED (ID: 16783118)
2025/03/08 15:06:19 [VERBOSE] (upload.go:900) Uploading 26 SUPER_FLY.MP3 to album folder (storage ID: 131073, folder ID: 16783118)
2025/03/08 15:06:19 [VERBOSE] (upload.go:955) Successfully uploaded 26 SUPER_FLY.MP3 (object ID: 16783195) to /MUSIC/JAUZ_666/THE_WISE_AND_THE_WICKED/26 SUPER_FLY.MP3
2025/03/08 15:06:19 [VERBOSE] (upload.go:1048) Using existing folder: JAUZ_NONSENS (ID: 16783120)
2025/03/08 15:06:19 [VERBOSE] (upload.go:1048) Using existing folder: THE_BEAT (ID: 16783121)
2025/03/08 15:06:19 [VERBOSE] (upload.go:900) Uploading 27 THE_BEAT.MP3 to album folder (storage ID: 131073, folder ID: 16783121)
2025/03/08 15:06:20 [VERBOSE] (upload.go:955) Successfully uploaded 27 THE_BEAT.MP3 (object ID: 16783196) to /MUSIC/JAUZ_NONSENS/THE_BEAT/27 THE_BEAT.MP3
2025/03/08 15:06:20 [VERBOSE] (upload.go:1048) Using existing folder: JAUZ (ID: 16777308)
2025/03/08 15:06:20 [VERBOSE] (upload.go:1048) Using existing folder: THE_GAME (ID: 16783123)
2025/03/08 15:06:20 [VERBOSE] (upload.go:900) Uploading 28 THE_GAME.MP3 to album folder (storage ID: 131073, folder ID: 16783123)
2025/03/08 15:06:20 [VERBOSE] (upload.go:955) Successfully uploaded 28 THE_GAME.MP3 (object ID: 16783197) to /MUSIC/JAUZ/THE_GAME/28 THE_GAME.MP3
2025/03/08 15:06:20 [VERBOSE] (upload.go:1048) Using existing folder: 4B (ID: 16783125)
2025/03/08 15:06:21 [VERBOSE] (upload.go:1048) Using existing folder: THERE_4_YOU (ID: 16783126)
2025/03/08 15:06:21 [VERBOSE] (upload.go:900) Uploading 29 THERE_4_YOU.MP3 to album folder (storage ID: 131073, folder ID: 16783126)
2025/03/08 15:06:21 [VERBOSE] (upload.go:955) Successfully uploaded 29 THERE_4_YOU.MP3 (object ID: 16783198) to /MUSIC/4B/THERE_4_YOU/29 THERE_4_YOU.MP3
2025/03/08 15:06:21 [VERBOSE] (upload.go:1048) Using existing folder: APASHE_LEVEL_UP_SAMI_CHAOUKI (ID: 16783128)
2025/03/08 15:06:21 [VERBOSE] (upload.go:1048) Using existing folder: TIME_WARP_(LEVEL_UP_REMIX) (ID: 16783129)
2025/03/08 15:06:21 [VERBOSE] (upload.go:900) Uploading 30 TIME_WARP_-_LEVEL_UP_REMIX.MP3 to album folder (storage ID: 131073, folder ID: 16783129)
2025/03/08 15:06:21 [VERBOSE] (upload.go:955) Successfully uploaded 30 TIME_WARP_-_LEVEL_UP_REMIX.MP3 (object ID: 16783199) to /MUSIC/APASHE_LEVEL_UP_SAMI_CHAOUKI/TIME_WARP_(LEVEL_UP_REMIX)/30 TIME_WARP_-_LEVEL_UP_REMIX.MP3
2025/03/08 15:06:22 [VERBOSE] (upload.go:1048) Using existing folder: HEROBUST (ID: 16777309)
2025/03/08 15:06:22 [VERBOSE] (upload.go:1048) Using existing folder: WTF (ID: 16783131)
2025/03/08 15:06:22 [VERBOSE] (upload.go:900) Uploading 31 WTF.MP3 to album folder (storage ID: 131073, folder ID: 16783131)
2025/03/08 15:06:22 [VERBOSE] (upload.go:955) Successfully uploaded 31 WTF.MP3 (object ID: 16783200) to /MUSIC/HEROBUST/WTF/31 WTF.MP3
2025/03/08 15:06:22 [VERBOSE] (upload.go:1048) Using existing folder: FUNTCASE_DANI_POPPITT (ID: 16783133)
2025/03/08 15:06:22 [VERBOSE] (upload.go:1048) Using existing folder: NEXT_CHAPTER (ID: 16783134)
2025/03/08 15:06:22 [VERBOSE] (upload.go:900) Uploading 32 WITHOUT.MP3 to album folder (storage ID: 131073, folder ID: 16783134)
2025/03/08 15:06:23 [VERBOSE] (upload.go:955) Successfully uploaded 32 WITHOUT.MP3 (object ID: 16783201) to /MUSIC/FUNTCASE_DANI_POPPITT/NEXT_CHAPTER/32 WITHOUT.MP3
2025/03/08 15:06:23 [VERBOSE] (sanitize.go:238) Formatted playlist path to: 0:/MUSIC/ROOTKIT_TYLOR_MAURER/GOOD_2_GO/01 GOOD_2_GO.MP3
2025/03/08 15:06:23 [VERBOSE] (upload.go:299) Added to playlist: 0:/MUSIC/ROOTKIT_TYLOR_MAURER/GOOD_2_GO/01 GOOD_2_GO.MP3 -> ROOTKIT TYLOR MAURER - 01 GOOD 2 GO
2025/03/08 15:06:23 [VERBOSE] (sanitize.go:238) Formatted playlist path to: 0:/MUSIC/JAUZ/GOODIEZ/02 GOODIEZ.MP3
2025/03/08 15:06:23 [VERBOSE] (upload.go:299) Added to playlist: 0:/MUSIC/JAUZ/GOODIEZ/02 GOODIEZ.MP3 -> JAUZ - 02 GOODIEZ
2025/03/08 15:06:23 [VERBOSE] (sanitize.go:238) Formatted playlist path to: 0:/MUSIC/QUIX/GRENADE/03 GRENADE.MP3
