2025/03/08 14:45:53 --- MTP Music Manager Started ---
2025/03/08 14:45:53 OS: darwin, Architecture: arm64
2025/03/08 14:45:53 Verbose logging: true
2025/03/08 14:45:53 [VERBOSE] (main.go:25) Starting MTP Music Manager
2025/03/08 14:46:28 [VERBOSE] (list.go:680) Examining file: /GARMIN/Debug/MetricsBackup/f35e4656.fit (IsDir: false)
2025/03/08 14:46:28 [VERBOSE] (list.go:680) Examining file: /GARMIN/Debug/MetricsBackup/f35e4658.fit (IsDir: false)
2025/03/08 14:46:28 [VERBOSE] (list.go:680) Examining file: /GARMIN/Debug/MetricsBackup/f35e4659.fit (IsDir: false)
2025/03/08 14:46:28 [VERBOSE] (list.go:680) Examining file: /GARMIN/Debug/MetricsBackup/f35e4701.fit (IsDir: false)
2025/03/08 14:46:28 [VERBOSE] (list.go:680) Examining file: /GARMIN/Debug/MetricsBackup/f35e4700.fit (IsDir: false)
2025/03/08 14:46:28 [VERBOSE] (list.go:680) Examining file: /GARMIN/Debug/MetricsBackup/f35k3116.fit (IsDir: false)
2025/03/08 14:46:28 [VERBOSE] (list.go:680) Examining file: /GARMIN/Debug/MetricsBackup/f35e4646.fit (IsDir: false)
2025/03/08 14:46:28 [VERBOSE] (list.go:680) Examining file: /GARMIN/Debug/MetricsBackup/f35g2648.fit (IsDir: false)
2025/03/08 14:46:28 [VERBOSE] (list.go:680) Examining file: /GARMIN/Debug/MetricsBackup/f35k3737.fit (IsDir: false)
2025/03/08 14:46:28 [VERBOSE] (list.go:680) Examining file: /GARMIN/Debug/MetricsBackup/f35k3808.fit (IsDir: false)
2025/03/08 14:46:28 [VERBOSE] (list.go:680) Examining file: /GARMIN/Debug/MetricsBackup/f35n5457.fit (IsDir: false)
2025/03/08 14:46:28 [VERBOSE] (list.go:680) Examining file: /GARMIN/Debug/MetricsBackup/f3600216.fit (IsDir: false)
2025/03/08 14:46:28 [VERBOSE] (list.go:680) Examining file: /GARMIN/Debug/MetricsBackup/F3683839.FIT (IsDir: false)
2025/03/08 14:46:28 [VERBOSE] (list.go:680) Examining file: /GARMIN/Debug/MetricsBackup/f3652911.fit (IsDir: false)
2025/03/08 14:46:28 [VERBOSE] (list.go:680) Examining file: /GARMIN/Debug/MetricsBackup/f3652909.fit (IsDir: false)
2025/03/08 14:46:28 [VERBOSE] (list.go:680) Examining file: /GARMIN/Debug/MetricsBackup/f3662156.fit (IsDir: false)
2025/03/08 14:46:28 [VERBOSE] (list.go:680) Examining file: /GARMIN/Debug/MetricsBackup/f3664748.fit (IsDir: false)
2025/03/08 14:46:28 [VERBOSE] (list.go:680) Examining file: /GARMIN/Debug/MetricsBackup/f3670042.fit (IsDir: false)
2025/03/08 14:46:28 [VERBOSE] (list.go:680) Examining file: /GARMIN/Debug/MetricsBackup/f3680302.fit (IsDir: false)
2025/03/08 14:46:28 [VERBOSE] (list.go:680) Examining file: /GARMIN/Debug/MetricsBackup/f36l5327.fit (IsDir: false)
2025/03/08 14:46:28 [VERBOSE] (list.go:680) Examining file: /GARMIN/Debug/MetricsBackup/f36m1410.fit (IsDir: false)
2025/03/08 14:46:28 [VERBOSE] (list.go:680) Examining file: /GARMIN/Debug/MetricsBackup/f36n0454.fit (IsDir: false)
2025/03/08 14:46:28 [VERBOSE] (list.go:680) Examining file: /GARMIN/Debug/MetricsBackup/f36n5841.fit (IsDir: false)
2025/03/08 14:46:28 [VERBOSE] (list.go:680) Examining file: /GARMIN/Debug/MetricsBackup/f3700554.fit (IsDir: false)
2025/03/08 14:46:28 [VERBOSE] (list.go:680) Examining file: /GARMIN/Debug/MetricsBackup/f3763554.fit (IsDir: false)
2025/03/08 14:46:28 [VERBOSE] (list.go:680) Examining file: /GARMIN/Debug/MetricsBackup/f3781200.fit (IsDir: false)
2025/03/08 14:46:28 [VERBOSE] (list.go:680) Examining file: /GARMIN/Debug/MetricsBackup/f3782135.fit (IsDir: false)
2025/03/08 14:46:28 [VERBOSE] (list.go:680) Examining file: /GARMIN/Debug/MetricsBackup/f37d1439.fit (IsDir: false)
2025/03/08 14:46:28 [VERBOSE] (list.go:680) Examining file: /GARMIN/Debug/MetricsBackup/f37f4801.fit (IsDir: false)
2025/03/08 14:46:28 [VERBOSE] (list.go:680) Examining file: /GARMIN/Debug/MetricsBackup/f37h5232.fit (IsDir: false)
2025/03/08 14:46:28 [VERBOSE] (list.go:680) Examining file: /GARMIN/Debug/Golf (IsDir: true)
2025/03/08 14:46:28 [VERBOSE] (list.go:680) Examining file: /GARMIN/Debug/err_log.txt (IsDir: false)
2025/03/08 14:46:28 [VERBOSE] (list.go:680) Examining file: /GARMIN/Debug/err_log.bak (IsDir: false)
2025/03/08 14:46:28 [VERBOSE] (list.go:680) Examining file: /GARMIN/Debug/bak (IsDir: true)
2025/03/08 14:46:28 [VERBOSE] (list.go:680) Examining file: /GARMIN/Debug/kpi_usage.log (IsDir: false)
2025/03/08 14:46:28 [VERBOSE] (list.go:680) Examining file: /GARMIN/UpdateManager (IsDir: true)
2025/03/08 14:46:28 [VERBOSE] (list.go:680) Examining file: /GARMIN/UpdateManager/database (IsDir: true)
2025/03/08 14:46:28 [VERBOSE] (list.go:680) Examining file: /GARMIN/Backup (IsDir: true)
2025/03/08 14:46:28 [VERBOSE] (list.go:680) Examining file: /GARMIN/Backup/Backups (IsDir: true)
2025/03/08 14:46:28 [VERBOSE] (list.go:680) Examining file: /GARMIN/Backup/Backups/settings_backup.bak (IsDir: false)
2025/03/08 14:46:28 [VERBOSE] (list.go:680) Examining file: /GARMIN/Backup/Restore (IsDir: true)
2025/03/08 14:46:28 [VERBOSE] (list.go:680) Examining file: /GARMIN/device.fit (IsDir: false)
2025/03/08 14:46:28 [VERBOSE] (list.go:680) Examining file: /GARMIN/MAPTHEMES (IsDir: true)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/MAPTHEMES/High Contrast.kmtf (IsDir: false)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/MAPTHEMES/Dark.kmtf (IsDir: false)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/MAPTHEMES/Popularity.kmtf (IsDir: false)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/MAPTHEMES/Resort Ski.kmtf (IsDir: false)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/EXPRESS (IsDir: true)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/gmapbmap.img (IsDir: false)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/D4712050A.img (IsDir: false)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/D7249110A.img (IsDir: false)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/D7725070A.img (IsDir: false)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/D7753060A.img (IsDir: false)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/D5947220A.img (IsDir: false)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/D5948210A.img (IsDir: false)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/D5949210A.img (IsDir: false)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/D7672030A.img (IsDir: false)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/http (IsDir: true)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/http/client00000001.TMP (IsDir: false)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/http/client00000002.TMP (IsDir: false)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/SNS_ERR.BIN (IsDir: false)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/ScreenShot (IsDir: true)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/ScreenShot/2025-03-05-20-52-55.BMP (IsDir: false)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/Weather (IsDir: true)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/Weather/contentSet.json (IsDir: false)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/Weather/radar_index.xml (IsDir: false)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/Weather/radar (IsDir: true)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/Weather/radar/1741239300 (IsDir: true)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/Weather/radar/1741239300/21-76-7.png (IsDir: false)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/Weather/radar/1741239300/20-76-7.png (IsDir: false)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/Weather/radar/1741239300/20-77-7.png (IsDir: false)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/Weather/radar/1741239300/21-77-7.png (IsDir: false)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/Weather/radar/1741236300 (IsDir: true)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/Weather/radar/1741236300/21-76-7.png (IsDir: false)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/Weather/radar/1741236300/20-76-7.png (IsDir: false)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/Weather/radar/1741236300/20-77-7.png (IsDir: false)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/Weather/radar/1741236300/21-77-7.png (IsDir: false)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/Weather/radar/1741236900 (IsDir: true)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/Weather/radar/1741236900/20-76-7.png (IsDir: false)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/Weather/radar/1741236900/20-77-7.png (IsDir: false)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/Weather/radar/1741236900/21-76-7.png (IsDir: false)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/Weather/radar/1741236900/21-77-7.png (IsDir: false)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/Weather/radar/1741237500 (IsDir: true)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/Weather/radar/1741237500/21-76-7.png (IsDir: false)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/Weather/radar/1741237500/20-77-7.png (IsDir: false)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/Weather/radar/1741237500/20-76-7.png (IsDir: false)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/Weather/radar/1741237500/21-77-7.png (IsDir: false)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/Weather/radar/1741238100 (IsDir: true)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/Weather/radar/1741238100/21-76-7.png (IsDir: false)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/Weather/radar/1741238100/20-76-7.png (IsDir: false)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/Weather/radar/1741238100/20-77-7.png (IsDir: false)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/Weather/radar/1741238100/21-77-7.png (IsDir: false)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/Weather/radar/1741238700 (IsDir: true)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/Weather/radar/1741238700/21-76-7.png (IsDir: false)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/Weather/radar/1741238700/20-76-7.png (IsDir: false)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/Weather/radar/1741238700/20-77-7.png (IsDir: false)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/Weather/radar/1741238700/21-77-7.png (IsDir: false)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/SNS_ERR.TXT (IsDir: false)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/HFD (IsDir: true)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/HFD/hfddm0.bin (IsDir: false)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/HFD/hfddm1.bin (IsDir: false)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/Coach (IsDir: true)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/Coach/schedule.fit (IsDir: false)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /GARMIN/GarminDevice.xml (IsDir: false)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /Music (IsDir: true)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /Music/JOYRYDE_SKRILLEX (IsDir: true)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /Music/JOYRYDE_SKRILLEX/AGEN_WIDA (IsDir: true)
2025/03/08 14:46:29 [VERBOSE] (list.go:680) Examining file: /Music/ISOXO_KNOCK2 (IsDir: true)
2025/03/08 14:46:30 [VERBOSE] (list.go:680) Examining file: /Music/ISOXO_KNOCK2/NITEHARTS (IsDir: true)
2025/03/08 14:46:30 [VERBOSE] (list.go:680) Examining file: /Music/JAUZ (IsDir: true)
2025/03/08 14:46:30 [VERBOSE] (list.go:680) Examining file: /Music/JAUZ/ALPHA (IsDir: true)
2025/03/08 14:46:30 [VERBOSE] (list.go:680) Examining file: /Music/JAUZ/FEEL_THE_VOLUME (IsDir: true)
2025/03/08 14:46:30 [VERBOSE] (list.go:680) Examining file: /Music/JAUZ/GET_TO_ME (IsDir: true)
2025/03/08 14:46:30 [VERBOSE] (list.go:680) Examining file: /Music/HEROBUST (IsDir: true)
2025/03/08 14:46:30 [VERBOSE] (list.go:680) Examining file: /Music/HEROBUST/BRUH_! (IsDir: true)
2025/03/08 14:46:30 [VERBOSE] (list.go:680) Examining file: /Music/HEROBUST/BLOCKBUSTER_VIP (IsDir: true)
2025/03/08 14:46:30 [VERBOSE] (list.go:680) Examining file: /Music/BRO_SAFARI_TANK_PARADE (IsDir: true)
2025/03/08 14:46:30 [VERBOSE] (list.go:680) Examining file: /Music/BRO_SAFARI_TANK_PARADE/BLITZ (IsDir: true)
2025/03/08 14:46:30 [VERBOSE] (list.go:680) Examining file: /Music/RUSKO_SUBTRONICS (IsDir: true)
2025/03/08 14:46:30 [VERBOSE] (list.go:680) Examining file: /Music/RUSKO_SUBTRONICS/BOUNCE (IsDir: true)
2025/03/08 14:46:30 [VERBOSE] (list.go:680) Examining file: /Music/12TH_PLANET (IsDir: true)
2025/03/08 14:46:30 [VERBOSE] (list.go:680) Examining file: /Music/12TH_PLANET/CLAIRVOYANT (IsDir: true)
2025/03/08 14:46:30 [VERBOSE] (list.go:680) Examining file: /Music/4B_NVRLEFT (IsDir: true)
2025/03/08 14:46:30 [VERBOSE] (list.go:680) Examining file: /Music/4B_NVRLEFT/DOPE (IsDir: true)
2025/03/08 14:46:30 [VERBOSE] (list.go:680) Examining file: /Music/RIOT (IsDir: true)
2025/03/08 14:46:31 [VERBOSE] (list.go:680) Examining file: /Music/RIOT/DOWN_WITH_YOUR_LOVE (IsDir: true)
2025/03/08 14:46:31 [VERBOSE] (list.go:680) Examining file: /Music/BRAINRACK_EYEZIC_ALLEYCVT (IsDir: true)
2025/03/08 14:46:31 [VERBOSE] (list.go:680) Examining file: /Music/BRAINRACK_EYEZIC_ALLEYCVT/EYES_CLOSED (IsDir: true)
2025/03/08 14:46:31 [VERBOSE] (list.go:680) Examining file: /Music/12TH_PLANET_KATIE_SKY (IsDir: true)
2025/03/08 14:46:31 [VERBOSE] (list.go:680) Examining file: /Music/12TH_PLANET_KATIE_SKY/FOLLOW (IsDir: true)
2025/03/08 14:46:31 [VERBOSE] (list.go:680) Examining file: /Music/BUKU_BASSNECTAR (IsDir: true)
2025/03/08 14:46:31 [VERBOSE] (list.go:680) Examining file: /Music/BUKU_BASSNECTAR/FRONT_TO_BACK_(BASSNECTAR_REMIX) (IsDir: true)
2025/03/08 14:46:31 [VERBOSE] (list.go:680) Examining file: /Music/KNOCK2 (IsDir: true)
2025/03/08 14:46:31 [VERBOSE] (list.go:680) Examining file: /Music/KNOCK2/SABLE_VALLEY_SUMMER_VOL._1 (IsDir: true)
2025/03/08 14:46:31 [VERBOSE] (list.go:680) Examining file: /Music/DEADMAU5_ROB_SWIRE_JAUZ (IsDir: true)
2025/03/08 14:46:31 [VERBOSE] (list.go:680) Examining file: /Music/DEADMAU5_ROB_SWIRE_JAUZ/GHOSTS_'N'_STUFF_(JAUZ_REMIX) (IsDir: true)
2025/03/08 14:46:31 [VERBOSE] (list.go:680) Examining file: /Music/WORKINGJAUZ.m3u8 (IsDir: false)
2025/03/08 14:46:31 [VERBOSE] (list.go:680) Examining file: /Music/WORKINGJAUZ.m3u8 (IsDir: false)
2025/03/08 14:46:31 [VERBOSE] (list.go:680) Examining file: /Audiobooks (IsDir: true)
2025/03/08 14:46:31 [VERBOSE] (list.go:680) Examining file: /Podcasts (IsDir: true)
2025/03/08 14:46:31 [VERBOSE] (list.go:680) Examining file: /Playlists (IsDir: true)
2025/03/08 14:46:31 [INFO] (list.go:696) Scanned 334 files in storage
2025/03/08 14:46:31 [INFO] (list.go:122) Found 0 MP3 files in storage #1
2025/03/08 14:46:31 [INFO] (list.go:132) Total MP3 files found across all storages: 0
2025/03/08 14:46:43 [INFO] (upload.go:1164) Automatically selected storage:  (ID: 131073)
2025/03/08 14:46:43 [VERBOSE] (upload.go:1051) Found existing Music folder with ID: 16777218
2025/03/08 14:46:46 [INFO] (upload.go:1164) Automatically selected storage:  (ID: 131073)
2025/03/08 14:46:46 [VERBOSE] (upload.go:1051) Found existing Music folder with ID: 16777218
2025/03/08 14:46:50 [VERBOSE] (upload.go:1112) Folder 'ROOTKIT_TYLOR_MAURER' not found, attempting to create it
2025/03/08 14:46:50 [VERBOSE] (upload.go:1112) Folder 'GOOD_2_GO' not found, attempting to create it
2025/03/08 14:46:50 [VERBOSE] (upload.go:895) Uploading 01 GOOD_2_GO.MP3 to album folder (storage ID: 131073, folder ID: 16783053)
2025/03/08 14:46:51 [VERBOSE] (upload.go:950) Successfully uploaded 01 GOOD_2_GO.MP3 (object ID: 16783054) to /MUSIC/ROOTKIT_TYLOR_MAURER/GOOD_2_GO/01 GOOD_2_GO.MP3
2025/03/08 14:46:51 [VERBOSE] (upload.go:1107) Using existing folder: JAUZ (ID: 16777308)
2025/03/08 14:46:51 [VERBOSE] (upload.go:1112) Folder 'GOODIEZ' not found, attempting to create it
2025/03/08 14:46:51 [VERBOSE] (upload.go:895) Uploading 02 GOODIEZ.MP3 to album folder (storage ID: 131073, folder ID: 16783055)
2025/03/08 14:46:52 [VERBOSE] (upload.go:950) Successfully uploaded 02 GOODIEZ.MP3 (object ID: 16783056) to /MUSIC/JAUZ/GOODIEZ/02 GOODIEZ.MP3
2025/03/08 14:46:52 [VERBOSE] (upload.go:1112) Folder 'QUIX' not found, attempting to create it
2025/03/08 14:46:52 [VERBOSE] (upload.go:1112) Folder 'GRENADE' not found, attempting to create it
2025/03/08 14:46:52 [VERBOSE] (upload.go:895) Uploading 03 GRENADE.MP3 to album folder (storage ID: 131073, folder ID: 16783058)
2025/03/08 14:46:52 [VERBOSE] (upload.go:950) Successfully uploaded 03 GRENADE.MP3 (object ID: 16783059) to /MUSIC/QUIX/GRENADE/03 GRENADE.MP3
2025/03/08 14:46:52 [VERBOSE] (upload.go:1112) Folder 'JOYRYDE' not found, attempting to create it
2025/03/08 14:46:52 [VERBOSE] (upload.go:1112) Folder 'HOT_DRUM' not found, attempting to create it
2025/03/08 14:46:52 [VERBOSE] (upload.go:895) Uploading 04 HOT_DRUM.MP3 to album folder (storage ID: 131073, folder ID: 16783061)
2025/03/08 14:46:53 [VERBOSE] (upload.go:950) Successfully uploaded 04 HOT_DRUM.MP3 (object ID: 16783062) to /MUSIC/JOYRYDE/HOT_DRUM/04 HOT_DRUM.MP3
2025/03/08 14:46:53 [VERBOSE] (upload.go:1112) Folder 'QUIX_AMBA_SHEPHERD' not found, attempting to create it
2025/03/08 14:46:53 [VERBOSE] (upload.go:1112) Folder 'HEADS_OR_TAILS' not found, attempting to create it
2025/03/08 14:46:53 [VERBOSE] (upload.go:895) Uploading 05 HEADS_OR_TAILS.MP3 to album folder (storage ID: 131073, folder ID: 16783064)
2025/03/08 14:46:53 [VERBOSE] (upload.go:950) Successfully uploaded 05 HEADS_OR_TAILS.MP3 (object ID: 16783065) to /MUSIC/QUIX_AMBA_SHEPHERD/HEADS_OR_TAILS/05 HEADS_OR_TAILS.MP3
2025/03/08 14:46:53 [VERBOSE] (upload.go:1112) Folder 'EPHWURD_SWAGE' not found, attempting to create it
2025/03/08 14:46:54 [VERBOSE] (upload.go:1112) Folder 'HECTIC' not found, attempting to create it
2025/03/08 14:46:54 [VERBOSE] (upload.go:895) Uploading 06 HECTIC.MP3 to album folder (storage ID: 131073, folder ID: 16783067)
2025/03/08 14:46:54 [VERBOSE] (upload.go:950) Successfully uploaded 06 HECTIC.MP3 (object ID: 16783068) to /MUSIC/EPHWURD_SWAGE/HECTIC/06 HECTIC.MP3
2025/03/08 14:46:54 [VERBOSE] (upload.go:1112) Folder 'AHEE_DEFUNK' not found, attempting to create it
2025/03/08 14:46:54 [VERBOSE] (upload.go:1112) Folder 'I_FEEL_IT' not found, attempting to create it
2025/03/08 14:46:54 [VERBOSE] (upload.go:895) Uploading 07 I_FEEL_IT.MP3 to album folder (storage ID: 131073, folder ID: 16783070)
2025/03/08 14:46:55 [VERBOSE] (upload.go:950) Successfully uploaded 07 I_FEEL_IT.MP3 (object ID: 16783071) to /MUSIC/AHEE_DEFUNK/I_FEEL_IT/07 I_FEEL_IT.MP3
2025/03/08 14:46:55 [VERBOSE] (upload.go:1107) Using existing folder: JOYRYDE (ID: 16783060)
2025/03/08 14:46:55 [VERBOSE] (upload.go:1112) Folder 'BRAVE' not found, attempting to create it
2025/03/08 14:46:55 [VERBOSE] (upload.go:895) Uploading 08 IM_GONE.MP3 to album folder (storage ID: 131073, folder ID: 16783072)
2025/03/08 14:46:55 [VERBOSE] (upload.go:950) Successfully uploaded 08 IM_GONE.MP3 (object ID: 16783073) to /MUSIC/JOYRYDE/BRAVE/08 IM_GONE.MP3
2025/03/08 14:46:55 [VERBOSE] (upload.go:1112) Folder 'JAUZ_EXAMPLE' not found, attempting to create it
2025/03/08 14:46:55 [VERBOSE] (upload.go:1112) Folder 'THE_WISE_AND_THE_WICKED' not found, attempting to create it
2025/03/08 14:46:55 [VERBOSE] (upload.go:895) Uploading 09 IN_THE_ZONE.MP3 to album folder (storage ID: 131073, folder ID: 16783075)
2025/03/08 14:46:56 [VERBOSE] (upload.go:950) Successfully uploaded 09 IN_THE_ZONE.MP3 (object ID: 16783076) to /MUSIC/JAUZ_EXAMPLE/THE_WISE_AND_THE_WICKED/09 IN_THE_ZONE.MP3
2025/03/08 14:46:56 [VERBOSE] (upload.go:1112) Folder 'TI_STO_JAUZ' not found, attempting to create it
2025/03/08 14:46:56 [VERBOSE] (upload.go:1112) Folder 'INFECTED' not found, attempting to create it
2025/03/08 14:46:56 [VERBOSE] (upload.go:895) Uploading 10 INFECTED.MP3 to album folder (storage ID: 131073, folder ID: 16783078)
2025/03/08 14:46:56 [VERBOSE] (upload.go:950) Successfully uploaded 10 INFECTED.MP3 (object ID: 16783079) to /MUSIC/TI_STO_JAUZ/INFECTED/10 INFECTED.MP3
2025/03/08 14:46:57 [VERBOSE] (upload.go:1112) Folder 'ZEDS_DEAD_JAUZ_SUBTRONICS' not found, attempting to create it
2025/03/08 14:46:57 [VERBOSE] (upload.go:1112) Folder 'LIGHTS_GO_DOWN_(REMIXES)' not found, attempting to create it
2025/03/08 14:46:57 [VERBOSE] (upload.go:895) Uploading 11 LIGHTS_GO_DOWN_-_SUBTRONICS_REMIX.MP3 to album folder (storage ID: 131073, folder ID: 16783081)
2025/03/08 14:46:57 [VERBOSE] (upload.go:950) Successfully uploaded 11 LIGHTS_GO_DOWN_-_SUBTRONICS_REMIX.MP3 (object ID: 16783082) to /MUSIC/ZEDS_DEAD_JAUZ_SUBTRONICS/LIGHTS_GO_DOWN_(REMIXES)/11 LIGHTS_GO_DOWN_-_SUBTRONICS_REMIX.MP3
2025/03/08 14:46:57 [VERBOSE] (upload.go:1107) Using existing folder: JOYRYDE (ID: 16783060)
2025/03/08 14:46:57 [VERBOSE] (upload.go:1107) Using existing folder: BRAVE (ID: 16783072)
2025/03/08 14:46:57 [VERBOSE] (upload.go:895) Uploading 12 MADDEN.MP3 to album folder (storage ID: 131073, folder ID: 16783072)
2025/03/08 14:46:58 [VERBOSE] (upload.go:950) Successfully uploaded 12 MADDEN.MP3 (object ID: 16783083) to /MUSIC/JOYRYDE/BRAVE/12 MADDEN.MP3
2025/03/08 14:46:58 [VERBOSE] (upload.go:1112) Folder 'DREZO' not found, attempting to create it
2025/03/08 14:46:58 [VERBOSE] (upload.go:1112) Folder 'MALICE' not found, attempting to create it
2025/03/08 14:46:58 [VERBOSE] (upload.go:895) Uploading 13 MALICE.MP3 to album folder (storage ID: 131073, folder ID: 16783085)
2025/03/08 14:46:58 [VERBOSE] (upload.go:950) Successfully uploaded 13 MALICE.MP3 (object ID: 16783086) to /MUSIC/DREZO/MALICE/13 MALICE.MP3
2025/03/08 14:46:58 [VERBOSE] (upload.go:1107) Using existing folder: HEROBUST (ID: 16777309)
2025/03/08 14:46:58 [VERBOSE] (upload.go:1112) Folder 'VERTEBREAKER_(REMIXES)' not found, attempting to create it
2025/03/08 14:46:58 [VERBOSE] (upload.go:895) Uploading 14 MOVE_MINT_-_VIP.MP3 to album folder (storage ID: 131073, folder ID: 16783087)
2025/03/08 14:46:59 [VERBOSE] (upload.go:950) Successfully uploaded 14 MOVE_MINT_-_VIP.MP3 (object ID: 16783088) to /MUSIC/HEROBUST/VERTEBREAKER_(REMIXES)/14 MOVE_MINT_-_VIP.MP3
2025/03/08 14:46:59 [VERBOSE] (upload.go:1112) Folder 'JAUZ_SAN_HOLO' not found, attempting to create it
2025/03/08 14:46:59 [VERBOSE] (upload.go:1112) Folder 'OK!' not found, attempting to create it
2025/03/08 14:46:59 [VERBOSE] (upload.go:895) Uploading 15 OK!.MP3 to album folder (storage ID: 131073, folder ID: 16783090)
2025/03/08 14:46:59 [VERBOSE] (upload.go:950) Successfully uploaded 15 OK!.MP3 (object ID: 16783091) to /MUSIC/JAUZ_SAN_HOLO/OK!/15 OK!.MP3
2025/03/08 14:47:00 [VERBOSE] (upload.go:1112) Folder 'BONNIE_X_CLYDE' not found, attempting to create it
2025/03/08 14:47:00 [VERBOSE] (upload.go:1112) Folder 'OURS' not found, attempting to create it
2025/03/08 14:47:00 [VERBOSE] (upload.go:895) Uploading 16 OURS.MP3 to album folder (storage ID: 131073, folder ID: 16783093)
